;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
152460;2019-11-24;2019-11-24;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
152461;2019-11-24;2019-11-24;mFRR;NEG_00_04;0.0;78.7;GRID_TO_PROVIDER;6;6;DE;
152462;2019-11-24;2019-11-24;mFRR;NEG_00_04;0.0;68.7;GRID_TO_PROVIDER;5;5;DE;
152463;2019-11-24;2019-11-24;mFRR;NEG_00_04;0.0;70.24;GRID_TO_PROVIDER;4;4;DE;
152464;2019-11-24;2019-11-24;mFRR;NEG_00_04;0.0;170.24;GRID_TO_PROVIDER;1;1;DE;
152465;2019-11-24;2019-11-24;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;9;9;DE;
152466;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.0;1.0;GRID_TO_PROVIDER;5;5;DE;
152467;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.0;198.0;GRID_TO_PROVIDER;5;5;DE;
152468;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.0;99.5;GRID_TO_PROVIDER;5;5;DE;
152469;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.4;60.0;GRID_TO_PROVIDER;8;8;DE;
152470;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.75;372.0;GRID_TO_PROVIDER;10;10;DE;
152471;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.75;372.0;GRID_TO_PROVIDER;10;10;DE;
152472;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.75;372.0;GRID_TO_PROVIDER;10;10;DE;
152473;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.938;372.0;GRID_TO_PROVIDER;10;10;DE;
152474;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.938;372.0;GRID_TO_PROVIDER;10;10;DE;
152475;2019-11-24;2019-11-24;mFRR;NEG_00_04;1.938;1275.75;GRID_TO_PROVIDER;10;10;DE;
152476;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.0;55.0;GRID_TO_PROVIDER;8;8;DE;
152477;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.125;372.0;GRID_TO_PROVIDER;10;10;DE;
152478;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.125;2179.5;GRID_TO_PROVIDER;10;10;DE;
152479;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.125;372.0;GRID_TO_PROVIDER;10;10;DE;
152480;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.218;2027.731;GRID_TO_PROVIDER;6;6;DE;
152481;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.22;990.0;GRID_TO_PROVIDER;7;7;DE;
152482;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.313;372.0;GRID_TO_PROVIDER;10;10;DE;
152483;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.313;3083.25;GRID_TO_PROVIDER;10;10;DE;
152484;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.313;372.0;GRID_TO_PROVIDER;10;10;DE;
152485;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.44;375.0;GRID_TO_PROVIDER;5;5;DE;
152486;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.5;3987.0;GRID_TO_PROVIDER;10;10;DE;
152487;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.5;372.0;GRID_TO_PROVIDER;10;10;DE;
152488;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.5;121.26;GRID_TO_PROVIDER;6;6;DE;
152489;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.5;372.0;GRID_TO_PROVIDER;10;10;DE;
152490;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.5;130.0;GRID_TO_PROVIDER;4;4;DE;
152491;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.96;475.0;GRID_TO_PROVIDER;8;8;DE;
152492;2019-11-24;2019-11-24;mFRR;NEG_00_04;2.999;65.0;GRID_TO_PROVIDER;5;5;DE;
