;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
92918;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;8;0;DE;
92919;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;248.54;GRID_TO_PROVIDER;4;4;DE;
92920;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
92921;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
92922;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
92923;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
92924;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
92925;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
92926;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
92927;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
92928;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
92929;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
92930;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
92931;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;20.0;GRID_TO_PROVIDER;8;8;DE;
92932;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;25.0;GRID_TO_PROVIDER;8;8;DE;
92933;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;8;8;DE;
92934;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;55.0;GRID_TO_PROVIDER;8;8;DE;
92935;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;77.0;GRID_TO_PROVIDER;8;8;DE;
92936;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
92937;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
92938;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
92939;2019-03-20;2019-03-20;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
