;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
119782;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;2;0;DE;
119783;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;17;17;DE;
119784;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;9;9;DE;
119785;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
119786;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
119787;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;10;5;DE;
119788;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;16.0;PROVIDER_TO_GRID;5;5;DE;
119789;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;283.2;GRID_TO_PROVIDER;5;5;DE;
119790;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
119791;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119792;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;434.0;GRID_TO_PROVIDER;10;0;DE;
119793;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;286.0;GRID_TO_PROVIDER;5;5;DE;
119794;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119795;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
119796;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
119797;2019-04-28;2019-04-28;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;7;7;DE;
