;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23937;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23938;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23939;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23940;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23941;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23942;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;8;8;DE;
23943;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23944;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;10;10;DE;
23945;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;937.35;GRID_TO_PROVIDER;5;5;DE;
23946;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;10;10;DE;
23947;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;10;10;DE;
23948;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23949;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;10;10;DE;
23950;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;10;10;DE;
23951;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;10;10;DE;
23952;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23953;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;10;10;DE;
23954;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23955;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;2;2;DE;
23956;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23957;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23958;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;16;16;DE;
23959;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;10;10;DE;
23960;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
23961;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;13.0;GRID_TO_PROVIDER;10;10;DE;
23962;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;10;10;DE;
23963;2019-09-05;2019-09-05;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;10;10;DE;
