;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
36221;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;8;8;DE;
36222;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
36223;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;261.3;GRID_TO_PROVIDER;7;0;DE;
36224;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;116.667;GRID_TO_PROVIDER;5;0;DE;
36225;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;7;0;DE;
36226;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;75.0;GRID_TO_PROVIDER;48;0;DE;
36227;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
36228;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
36229;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;248.5;GRID_TO_PROVIDER;5;0;DE;
36230;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
36231;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
36232;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
36233;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;55.0;GRID_TO_PROVIDER;8;8;DE;
36234;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
36235;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
36236;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;25.0;GRID_TO_PROVIDER;8;8;DE;
36237;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
36238;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;17;0;DE;
36239;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;127.778;GRID_TO_PROVIDER;5;0;DE;
36240;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
36241;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
36242;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;165.0;GRID_TO_PROVIDER;1;0;DE;
36243;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;0;DE;
36244;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
36245;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
36246;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
36247;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
36248;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;6;6;DE;
36249;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;9;0;DE;
36250;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;65.0;GRID_TO_PROVIDER;8;8;DE;
36251;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;8;0;DE;
36252;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
36253;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
36254;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;95.0;GRID_TO_PROVIDER;5;0;DE;
36255;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;72.222;GRID_TO_PROVIDER;5;0;DE;
36256;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
36257;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
36258;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
36259;2019-04-09;2019-04-09;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;3;0;DE;
