;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
70319;2019-12-12;2019-12-12;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;5;5;DE;
70320;2019-12-12;2019-12-12;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
70321;2019-12-12;2019-12-12;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
70322;2019-12-12;2019-12-12;mFRR;NEG_00_04;0.444;37.778;GRID_TO_PROVIDER;5;5;DE;
70323;2019-12-12;2019-12-12;mFRR;NEG_00_04;0.888;45.556;GRID_TO_PROVIDER;5;5;DE;
70324;2019-12-12;2019-12-12;mFRR;NEG_00_04;1.332;53.333;GRID_TO_PROVIDER;5;5;DE;
70325;2019-12-12;2019-12-12;mFRR;NEG_00_04;1.5;1440.0;GRID_TO_PROVIDER;3;3;DE;
70326;2019-12-12;2019-12-12;mFRR;NEG_00_04;1.776;61.111;GRID_TO_PROVIDER;5;5;DE;
70327;2019-12-12;2019-12-12;mFRR;NEG_00_04;1.9;699.0;GRID_TO_PROVIDER;1;1;AT;
70328;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.2;81.0;GRID_TO_PROVIDER;5;5;AT;
70329;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.221;68.889;GRID_TO_PROVIDER;5;5;DE;
70330;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.38;62.0;GRID_TO_PROVIDER;1;1;AT;
70331;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.44;91.0;GRID_TO_PROVIDER;5;5;AT;
70332;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.45;91.0;GRID_TO_PROVIDER;5;5;AT;
70333;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.58;78.0;GRID_TO_PROVIDER;25;25;AT;
70334;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.6;222.0;GRID_TO_PROVIDER;5;5;AT;
70335;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.6;200.0;GRID_TO_PROVIDER;7;7;AT;
70336;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.6;79.0;GRID_TO_PROVIDER;10;10;AT;
70337;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.62;89.0;GRID_TO_PROVIDER;10;10;AT;
70338;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.64;104.0;GRID_TO_PROVIDER;5;5;AT;
70339;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.66;124.0;GRID_TO_PROVIDER;10;10;AT;
70340;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.666;76.667;GRID_TO_PROVIDER;5;5;DE;
70341;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.68;144.0;GRID_TO_PROVIDER;5;5;AT;
70342;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.7;164.0;GRID_TO_PROVIDER;5;5;AT;
70343;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.7;522.0;GRID_TO_PROVIDER;6;6;AT;
70344;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.7;163.84;GRID_TO_PROVIDER;11;11;AT;
70345;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.72;184.0;GRID_TO_PROVIDER;10;10;AT;
70346;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.73;1500.0;GRID_TO_PROVIDER;5;5;AT;
70347;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.74;204.0;GRID_TO_PROVIDER;5;5;AT;
70348;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.76;224.0;GRID_TO_PROVIDER;5;5;AT;
70349;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.78;324.0;GRID_TO_PROVIDER;5;5;AT;
70350;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.78;97.0;GRID_TO_PROVIDER;11;11;AT;
70351;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.8;524.0;GRID_TO_PROVIDER;5;5;AT;
70352;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.82;724.0;GRID_TO_PROVIDER;10;10;AT;
70353;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.84;924.0;GRID_TO_PROVIDER;10;10;AT;
70354;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.86;874.0;GRID_TO_PROVIDER;5;5;AT;
70355;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.88;774.0;GRID_TO_PROVIDER;5;5;AT;
70356;2019-12-12;2019-12-12;mFRR;NEG_00_04;2.9;674.0;GRID_TO_PROVIDER;5;5;AT;
70357;2019-12-12;2019-12-12;mFRR;NEG_00_04;3.11;84.444;GRID_TO_PROVIDER;5;5;DE;
