;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
15520;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
15521;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
15522;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;0;DE;
15523;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;273.0;GRID_TO_PROVIDER;5;0;DE;
15524;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
15525;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;273.0;GRID_TO_PROVIDER;5;0;DE;
15526;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;272.0;GRID_TO_PROVIDER;5;0;DE;
15527;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
15528;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;195.7;GRID_TO_PROVIDER;5;0;DE;
15529;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;161.0;GRID_TO_PROVIDER;5;0;DE;
15530;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
15531;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;264.45;GRID_TO_PROVIDER;9;0;DE;
15532;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;8;0;DE;
15533;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;247.36;GRID_TO_PROVIDER;2;0;DE;
15534;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
15535;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;188.5;GRID_TO_PROVIDER;5;0;DE;
15536;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;256.3;GRID_TO_PROVIDER;5;0;DE;
15537;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;240.0;GRID_TO_PROVIDER;9;0;DE;
15538;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;9;0;DE;
15539;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
15540;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
15541;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;16.0;PROVIDER_TO_GRID;5;5;DE;
15542;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
15543;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
15544;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;180.0;GRID_TO_PROVIDER;30;0;DE;
15545;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;30;0;DE;
15546;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;7.0;GRID_TO_PROVIDER;8;8;DE;
15547;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
15548;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
15549;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
15550;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;8;0;DE;
15551;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
15552;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
15553;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;220.0;GRID_TO_PROVIDER;50;0;DE;
15554;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;0;DE;
15555;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
15556;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
15557;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
15558;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;19;0;DE;
15559;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
15560;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;9;0;DE;
15561;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;6;0;DE;
15562;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;2;0;DE;
15563;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;5;0;DE;
15564;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;5;0;DE;
15565;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
15566;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
15567;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;143.0;GRID_TO_PROVIDER;9;0;DE;
15568;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.0;188.5;GRID_TO_PROVIDER;5;0;DE;
15569;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.02;1250.0;GRID_TO_PROVIDER;8;0;DE;
15570;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.269;990.0;GRID_TO_PROVIDER;5;0;DE;
15571;2019-02-04;2019-02-04;mFRR;NEG_00_04;0.5;120.0;GRID_TO_PROVIDER;5;0;DE;
15572;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.0;10.0;GRID_TO_PROVIDER;8;8;DE;
15573;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.0;110.0;GRID_TO_PROVIDER;5;0;DE;
15574;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.2;10.0;GRID_TO_PROVIDER;5;5;DE;
15575;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.51;64.0;GRID_TO_PROVIDER;10;10;DE;
15576;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.557;64.545;GRID_TO_PROVIDER;10;10;DE;
15577;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.605;65.091;GRID_TO_PROVIDER;10;10;DE;
15578;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.652;65.636;GRID_TO_PROVIDER;10;10;DE;
15579;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.688;800.0;GRID_TO_PROVIDER;5;0;DE;
15580;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.699;66.182;GRID_TO_PROVIDER;10;10;DE;
15581;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.746;66.727;GRID_TO_PROVIDER;10;10;DE;
15582;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.794;67.273;GRID_TO_PROVIDER;10;10;DE;
15583;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.841;67.818;GRID_TO_PROVIDER;10;0;DE;
15584;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.87;645.0;GRID_TO_PROVIDER;5;0;DE;
15585;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.888;68.364;GRID_TO_PROVIDER;10;0;DE;
15586;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.935;68.909;GRID_TO_PROVIDER;10;0;DE;
15587;2019-02-04;2019-02-04;mFRR;NEG_00_04;1.983;69.455;GRID_TO_PROVIDER;10;0;DE;
15588;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.0;100.01;GRID_TO_PROVIDER;5;0;DE;
15589;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.0;100.01;GRID_TO_PROVIDER;5;0;DE;
15590;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.0;3.0;PROVIDER_TO_GRID;8;8;DE;
15591;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.03;70.0;GRID_TO_PROVIDER;10;0;DE;
15592;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.116;990.0;GRID_TO_PROVIDER;5;0;DE;
15593;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.54;6.7;PROVIDER_TO_GRID;5;5;DE;
15594;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.556;6.795;PROVIDER_TO_GRID;5;5;DE;
15595;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.573;6.889;PROVIDER_TO_GRID;5;5;DE;
15596;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.58;7.5;PROVIDER_TO_GRID;5;5;DE;
15597;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.582;7.586;PROVIDER_TO_GRID;5;5;DE;
15598;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.584;7.672;PROVIDER_TO_GRID;5;5;DE;
15599;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.586;7.759;PROVIDER_TO_GRID;5;5;DE;
15600;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.588;7.845;PROVIDER_TO_GRID;5;5;DE;
15601;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.589;6.984;PROVIDER_TO_GRID;5;5;DE;
15602;2019-02-04;2019-02-04;mFRR;NEG_00_04;2.59;7.931;PROVIDER_TO_GRID;5;5;DE;
