;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
123649;2019-06-30;2019-06-30;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;8;8;DE;
123650;2019-06-30;2019-06-30;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
123651;2019-06-30;2019-06-30;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
123652;2019-06-30;2019-06-30;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
123653;2019-06-30;2019-06-30;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
123654;2019-06-30;2019-06-30;mFRR;NEG_00_04;0.0;6.0;PROVIDER_TO_GRID;5;5;DE;
123655;2019-06-30;2019-06-30;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
123656;2019-06-30;2019-06-30;mFRR;NEG_00_04;1.0;440.0;GRID_TO_PROVIDER;12;12;DE;
123657;2019-06-30;2019-06-30;mFRR;NEG_00_04;1.5;375.0;GRID_TO_PROVIDER;5;5;DE;
123658;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123659;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123660;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123661;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123662;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123663;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123664;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123665;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123666;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
123667;2019-06-30;2019-06-30;mFRR;NEG_00_04;3.8;625.0;GRID_TO_PROVIDER;6;6;DE;
123668;2019-06-30;2019-06-30;mFRR;NEG_00_04;4.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123669;2019-06-30;2019-06-30;mFRR;NEG_00_04;4.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123670;2019-06-30;2019-06-30;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123671;2019-06-30;2019-06-30;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123672;2019-06-30;2019-06-30;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123673;2019-06-30;2019-06-30;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123674;2019-06-30;2019-06-30;mFRR;NEG_00_04;5.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123675;2019-06-30;2019-06-30;mFRR;NEG_00_04;5.95;376.0;GRID_TO_PROVIDER;5;5;DE;
123676;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123677;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123678;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123679;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123680;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123681;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123682;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123683;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123684;2019-06-30;2019-06-30;mFRR;NEG_00_04;8.775;44.4;GRID_TO_PROVIDER;8;8;DE;
123685;2019-06-30;2019-06-30;mFRR;NEG_00_04;10.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123686;2019-06-30;2019-06-30;mFRR;NEG_00_04;10.0;399.0;GRID_TO_PROVIDER;5;5;DE;
123687;2019-06-30;2019-06-30;mFRR;NEG_00_04;10.0;299.0;GRID_TO_PROVIDER;5;5;DE;
123688;2019-06-30;2019-06-30;mFRR;NEG_00_04;10.0;299.0;GRID_TO_PROVIDER;8;8;DE;
123689;2019-06-30;2019-06-30;mFRR;NEG_00_04;11.0;250.0;GRID_TO_PROVIDER;17;17;DE;
123690;2019-06-30;2019-06-30;mFRR;NEG_00_04;12.0;299.0;GRID_TO_PROVIDER;5;5;DE;
123691;2019-06-30;2019-06-30;mFRR;NEG_00_04;12.0;299.0;GRID_TO_PROVIDER;5;5;DE;
123692;2019-06-30;2019-06-30;mFRR;NEG_00_04;13.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123693;2019-06-30;2019-06-30;mFRR;NEG_00_04;13.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123694;2019-06-30;2019-06-30;mFRR;NEG_00_04;13.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123695;2019-06-30;2019-06-30;mFRR;NEG_00_04;13.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123696;2019-06-30;2019-06-30;mFRR;NEG_00_04;13.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123697;2019-06-30;2019-06-30;mFRR;NEG_00_04;13.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123698;2019-06-30;2019-06-30;mFRR;NEG_00_04;14.4;95.3;GRID_TO_PROVIDER;1;1;DE;
123699;2019-06-30;2019-06-30;mFRR;NEG_00_04;14.75;300.0;GRID_TO_PROVIDER;37;37;DE;
123700;2019-06-30;2019-06-30;mFRR;NEG_00_04;15.0;350.0;GRID_TO_PROVIDER;19;19;DE;
123701;2019-06-30;2019-06-30;mFRR;NEG_00_04;16.0;499.0;GRID_TO_PROVIDER;5;5;DE;
123702;2019-06-30;2019-06-30;mFRR;NEG_00_04;16.0;499.0;GRID_TO_PROVIDER;5;5;DE;
