;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
59110;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
59111;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59112;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59113;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;7;0;DE;
59114;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59115;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59116;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;14.0;PROVIDER_TO_GRID;5;5;DE;
59117;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59118;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
59119;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
59120;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;2;2;DE;
59121;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;248.5;GRID_TO_PROVIDER;5;0;DE;
59122;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
59123;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;180.55;GRID_TO_PROVIDER;5;0;DE;
59124;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59125;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59126;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
59127;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
59128;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
59129;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59130;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;0;DE;
59131;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59132;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59133;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59134;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59135;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
59136;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
59137;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59138;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
59139;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59140;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59141;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59142;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
59143;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
59144;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59145;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
59146;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;275.2;GRID_TO_PROVIDER;5;0;DE;
59147;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59148;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;312.5;GRID_TO_PROVIDER;5;0;DE;
59149;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;3.0;GRID_TO_PROVIDER;8;8;DE;
59150;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
59151;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59152;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;9;0;DE;
59153;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;4.0;GRID_TO_PROVIDER;8;8;DE;
59154;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59155;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
59156;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;9;0;DE;
59157;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59158;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59159;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;2;0;DE;
59160;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59161;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59162;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;5.0;GRID_TO_PROVIDER;8;8;DE;
59163;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59164;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59165;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59166;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
59167;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59168;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59169;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59170;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59171;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59172;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
59173;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59174;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59175;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
59176;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;0;DE;
59177;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
59178;2019-04-14;2019-04-14;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;8;8;DE;
