;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
22667;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;263.8;GRID_TO_PROVIDER;5;0;DE;
22668;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;10;0;DE;
22669;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;40;0;DE;
22670;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
22671;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
22672;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;434.178;GRID_TO_PROVIDER;5;0;DE;
22673;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;10;0;DE;
22674;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;0;DE;
22675;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;55.0;GRID_TO_PROVIDER;8;8;DE;
22676;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;180.55;GRID_TO_PROVIDER;5;0;DE;
22677;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;8;8;DE;
22678;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
22679;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;312.5;GRID_TO_PROVIDER;6;0;DE;
22680;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
22681;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;0;DE;
22682;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;248.2;GRID_TO_PROVIDER;8;0;DE;
22683;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
22684;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;8;0;DE;
22685;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
22686;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
22687;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;17;0;DE;
22688;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
22689;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
22690;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;65.0;GRID_TO_PROVIDER;8;8;DE;
22691;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;5;0;DE;
22692;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
22693;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
22694;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
22695;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
22696;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;248.61;GRID_TO_PROVIDER;4;0;DE;
22697;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;85.0;GRID_TO_PROVIDER;20;20;DE;
22698;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;434.178;GRID_TO_PROVIDER;6;0;DE;
22699;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;183.7;GRID_TO_PROVIDER;5;0;DE;
22700;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
22701;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;0;DE;
22702;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
22703;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;35.0;GRID_TO_PROVIDER;8;8;DE;
22704;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
22705;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
22706;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
22707;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
22708;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
22709;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
22710;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
22711;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
22712;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
22713;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
22714;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;5;0;DE;
22715;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;2;0;DE;
22716;2019-04-06;2019-04-06;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
