;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
4660;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;5;5;DE;
4661;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;248.94;GRID_TO_PROVIDER;4;0;DE;
4662;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;6;0;DE;
4663;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;0;DE;
4664;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;9;0;DE;
4665;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;0;DE;
4666;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;0;DE;
4667;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
4668;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
4669;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
4670;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;165.1;GRID_TO_PROVIDER;5;5;DE;
4671;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;207.87;GRID_TO_PROVIDER;7;0;DE;
4672;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;273.78;GRID_TO_PROVIDER;5;0;DE;
4673;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;0;DE;
4674;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;0;DE;
4675;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;0;DE;
4676;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;0;DE;
4677;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;3;0;DE;
4678;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;5;DE;
4679;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;5;DE;
4680;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;5;DE;
4681;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;9;0;DE;
4682;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
4683;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
4684;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
4685;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
4686;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;19;0;DE;
4687;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
4688;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;9;0;DE;
4689;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;7;0;DE;
4690;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;2;2;DE;
4691;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;5;0;DE;
4692;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.0;190.0;GRID_TO_PROVIDER;5;0;DE;
4693;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.02;312.5;GRID_TO_PROVIDER;7;0;DE;
4694;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.131;185.263;GRID_TO_PROVIDER;5;0;DE;
4695;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.14;175.45;GRID_TO_PROVIDER;5;5;DE;
4696;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.17;65.0;GRID_TO_PROVIDER;10;10;DE;
4697;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.261;180.526;GRID_TO_PROVIDER;5;0;DE;
4698;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.392;175.789;GRID_TO_PROVIDER;5;0;DE;
4699;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.43;70.0;GRID_TO_PROVIDER;20;20;DE;
4700;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.45;375.0;GRID_TO_PROVIDER;5;0;DE;
4701;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.522;171.053;GRID_TO_PROVIDER;5;0;DE;
4702;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.637;409.206;GRID_TO_PROVIDER;5;0;DE;
4703;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.653;166.316;GRID_TO_PROVIDER;5;0;DE;
4704;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.68;108.57;GRID_TO_PROVIDER;6;6;DE;
4705;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.69;75.0;GRID_TO_PROVIDER;20;20;DE;
4706;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.761;409.206;GRID_TO_PROVIDER;5;0;DE;
4707;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.783;161.579;GRID_TO_PROVIDER;5;0;DE;
4708;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.854;409.206;GRID_TO_PROVIDER;5;0;DE;
4709;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.86;120.0;GRID_TO_PROVIDER;5;5;DE;
4710;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.914;156.842;GRID_TO_PROVIDER;5;0;DE;
4711;2019-03-02;2019-03-02;mFRR;NEG_00_04;0.997;409.206;GRID_TO_PROVIDER;5;0;DE;
4712;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.0;249.99;GRID_TO_PROVIDER;6;0;DE;
4713;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.0;249.98;GRID_TO_PROVIDER;6;0;DE;
4714;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.0;249.99;GRID_TO_PROVIDER;5;0;DE;
4715;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.0;249.99;GRID_TO_PROVIDER;5;0;DE;
4716;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.0;249.99;GRID_TO_PROVIDER;10;0;DE;
4717;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.0;249.99;GRID_TO_PROVIDER;5;0;DE;
4718;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.044;152.105;GRID_TO_PROVIDER;5;0;DE;
4719;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.115;409.206;GRID_TO_PROVIDER;5;0;DE;
4720;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.121;409.206;GRID_TO_PROVIDER;5;0;DE;
4721;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.175;147.368;GRID_TO_PROVIDER;5;0;DE;
4722;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.305;142.632;GRID_TO_PROVIDER;5;0;DE;
4723;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.346;409.206;GRID_TO_PROVIDER;5;0;DE;
4724;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.41;20.0;GRID_TO_PROVIDER;20;20;DE;
4725;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.421;19.444;GRID_TO_PROVIDER;20;20;DE;
4726;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.432;18.889;GRID_TO_PROVIDER;20;20;DE;
4727;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.436;137.895;GRID_TO_PROVIDER;5;0;DE;
4728;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.443;18.333;GRID_TO_PROVIDER;20;20;DE;
4729;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.454;17.778;GRID_TO_PROVIDER;20;20;DE;
4730;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.466;17.222;GRID_TO_PROVIDER;20;20;DE;
4731;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.47;12.5;PROVIDER_TO_GRID;5;5;DE;
4732;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.477;16.667;GRID_TO_PROVIDER;20;20;DE;
4733;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.488;16.111;GRID_TO_PROVIDER;20;20;DE;
4734;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.499;15.556;GRID_TO_PROVIDER;20;20;DE;
4735;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.51;15.0;GRID_TO_PROVIDER;20;20;DE;
4736;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.566;133.158;GRID_TO_PROVIDER;5;0;DE;
4737;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.697;128.421;GRID_TO_PROVIDER;5;0;DE;
4738;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.82;5.0;GRID_TO_PROVIDER;20;20;DE;
4739;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.827;123.684;GRID_TO_PROVIDER;5;0;DE;
4740;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.85;6.7;PROVIDER_TO_GRID;5;5;DE;
4741;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.856;6.737;PROVIDER_TO_GRID;5;5;DE;
4742;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.861;6.773;PROVIDER_TO_GRID;5;5;DE;
4743;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.867;6.81;PROVIDER_TO_GRID;5;5;DE;
4744;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.872;6.847;PROVIDER_TO_GRID;5;5;DE;
4745;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.878;6.884;PROVIDER_TO_GRID;5;5;DE;
4746;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.883;6.92;PROVIDER_TO_GRID;5;5;DE;
4747;2019-03-02;2019-03-02;mFRR;NEG_00_04;1.889;6.957;PROVIDER_TO_GRID;5;5;DE;
