;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
48733;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
48734;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
48735;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
48736;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
48737;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;19;19;DE;
48738;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
48739;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;9;9;DE;
48740;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;6;6;DE;
48741;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;1979.0;GRID_TO_PROVIDER;5;0;DE;
48742;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;8;8;DE;
48743;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
48744;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
48745;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;6;6;DE;
48746;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
48747;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;1.0;PROVIDER_TO_GRID;5;5;DE;
48748;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;71.7;GRID_TO_PROVIDER;5;5;DE;
48749;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.0;81.7;GRID_TO_PROVIDER;5;5;DE;
48750;2019-02-11;2019-02-11;mFRR;NEG_00_04;0.02;1250.0;GRID_TO_PROVIDER;8;0;DE;
