;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
119341;2019-12-19;2019-12-19;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
119342;2019-12-19;2019-12-19;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;7;7;DE;
119343;2019-12-19;2019-12-19;mFRR;NEG_00_04;1.552;37.778;GRID_TO_PROVIDER;5;5;DE;
119344;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.1;699.0;GRID_TO_PROVIDER;1;1;AT;
119345;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.31;1.0;GRID_TO_PROVIDER;5;5;DE;
119346;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.4;79.0;GRID_TO_PROVIDER;10;10;AT;
119347;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.43;89.0;GRID_TO_PROVIDER;10;10;AT;
119348;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.46;104.0;GRID_TO_PROVIDER;10;10;AT;
119349;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.48;124.0;GRID_TO_PROVIDER;10;10;AT;
119350;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.51;144.0;GRID_TO_PROVIDER;5;5;AT;
119351;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.54;164.0;GRID_TO_PROVIDER;5;5;AT;
119352;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.57;184.0;GRID_TO_PROVIDER;10;10;AT;
119353;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.59;204.0;GRID_TO_PROVIDER;5;5;AT;
119354;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.62;224.0;GRID_TO_PROVIDER;5;5;AT;
119355;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.65;324.0;GRID_TO_PROVIDER;5;5;AT;
119356;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.68;524.0;GRID_TO_PROVIDER;5;5;AT;
119357;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.7;724.0;GRID_TO_PROVIDER;10;10;AT;
119358;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.73;924.0;GRID_TO_PROVIDER;10;10;AT;
119359;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.74;2.127;GRID_TO_PROVIDER;5;5;DE;
119360;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.76;874.0;GRID_TO_PROVIDER;5;5;AT;
119361;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.79;774.0;GRID_TO_PROVIDER;5;5;AT;
119362;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.81;674.0;GRID_TO_PROVIDER;5;5;AT;
119363;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.84;574.0;GRID_TO_PROVIDER;5;5;AT;
119364;2019-12-19;2019-12-19;mFRR;NEG_00_04;2.87;474.0;GRID_TO_PROVIDER;5;5;AT;
119365;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.05;200.0;GRID_TO_PROVIDER;3;3;AT;
119366;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.1;81.0;GRID_TO_PROVIDER;5;5;AT;
119367;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.102;45.556;GRID_TO_PROVIDER;5;5;DE;
119368;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.17;3.253;GRID_TO_PROVIDER;5;5;DE;
119369;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.21;68.0;GRID_TO_PROVIDER;1;1;AT;
119370;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.39;319.0;GRID_TO_PROVIDER;5;5;AT;
119371;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.5;374.0;GRID_TO_PROVIDER;5;5;AT;
119372;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.6;82.0;GRID_TO_PROVIDER;5;5;AT;
119373;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.6;4.38;GRID_TO_PROVIDER;5;5;DE;
119374;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.66;1111.0;GRID_TO_PROVIDER;2;2;AT;
119375;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.88;69.56;GRID_TO_PROVIDER;8;8;DE;
119376;2019-12-19;2019-12-19;mFRR;NEG_00_04;3.88;98.0;GRID_TO_PROVIDER;25;25;AT;
119377;2019-12-19;2019-12-19;mFRR;NEG_00_04;4.0;8.0;GRID_TO_PROVIDER;5;5;DE;
119378;2019-12-19;2019-12-19;mFRR;NEG_00_04;4.03;5.507;GRID_TO_PROVIDER;5;5;DE;
119379;2019-12-19;2019-12-19;mFRR;NEG_00_04;4.12;274.0;GRID_TO_PROVIDER;5;5;AT;
119380;2019-12-19;2019-12-19;mFRR;NEG_00_04;4.46;6.633;GRID_TO_PROVIDER;5;5;DE;
119381;2019-12-19;2019-12-19;mFRR;NEG_00_04;4.655;53.333;GRID_TO_PROVIDER;5;5;DE;
119382;2019-12-19;2019-12-19;mFRR;NEG_00_04;4.75;174.0;GRID_TO_PROVIDER;5;5;AT;
119383;2019-12-19;2019-12-19;mFRR;NEG_00_04;4.88;198.0;GRID_TO_PROVIDER;7;7;AT;
119384;2019-12-19;2019-12-19;mFRR;NEG_00_04;4.89;7.76;GRID_TO_PROVIDER;5;5;DE;
119385;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.064;2018.472;GRID_TO_PROVIDER;6;6;DE;
119386;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.24;25.0;GRID_TO_PROVIDER;5;5;DE;
119387;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.32;8.887;GRID_TO_PROVIDER;5;5;DE;
119388;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.34;14.6;GRID_TO_PROVIDER;5;5;DE;
119389;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.34;598.1;GRID_TO_PROVIDER;5;5;DE;
119390;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.37;1440.0;GRID_TO_PROVIDER;3;3;DE;
119391;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.75;10.013;GRID_TO_PROVIDER;5;5;DE;
119392;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.89;1240.0;GRID_TO_PROVIDER;11;11;DE;
119393;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.89;1240.0;GRID_TO_PROVIDER;13;13;DE;
119394;2019-12-19;2019-12-19;mFRR;NEG_00_04;5.958;16.0;GRID_TO_PROVIDER;5;5;DE;
119395;2019-12-19;2019-12-19;mFRR;NEG_00_04;6.13;26.1;GRID_TO_PROVIDER;5;5;DE;
119396;2019-12-19;2019-12-19;mFRR;NEG_00_04;6.18;11.14;GRID_TO_PROVIDER;5;5;DE;
119397;2019-12-19;2019-12-19;mFRR;NEG_00_04;6.208;61.111;GRID_TO_PROVIDER;5;5;DE;
119398;2019-12-19;2019-12-19;mFRR;NEG_00_04;6.575;17.4;GRID_TO_PROVIDER;5;5;DE;
119399;2019-12-19;2019-12-19;mFRR;NEG_00_04;6.61;12.267;GRID_TO_PROVIDER;5;5;DE;
119400;2019-12-19;2019-12-19;mFRR;NEG_00_04;6.738;29.174;GRID_TO_PROVIDER;5;5;DE;
119401;2019-12-19;2019-12-19;mFRR;NEG_00_04;6.84;1740.7;GRID_TO_PROVIDER;5;5;DE;
119402;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.0;225.0;GRID_TO_PROVIDER;1;1;DE;
119403;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.0;375.0;GRID_TO_PROVIDER;5;5;DE;
119404;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.04;13.393;GRID_TO_PROVIDER;5;5;DE;
119405;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.193;18.8;GRID_TO_PROVIDER;5;5;DE;
119406;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.25;9999.0;GRID_TO_PROVIDER;37;37;DE;
119407;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.25;1000.0;GRID_TO_PROVIDER;37;37;DE;
119408;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.25;500.0;GRID_TO_PROVIDER;24;24;DE;
119409;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.25;300.0;GRID_TO_PROVIDER;20;20;DE;
119410;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.347;32.247;GRID_TO_PROVIDER;5;5;DE;
119411;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119412;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119413;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119414;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119415;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119416;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119417;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119418;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119419;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119420;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119421;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119422;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
119423;2019-12-19;2019-12-19;mFRR;NEG_00_04;7.4;40.0;GRID_TO_PROVIDER;5;5;DE;
