;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
45788;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;8;8;DE;
45789;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;10;10;DE;
45790;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
45791;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;70.742;GRID_TO_PROVIDER;5;5;DE;
45792;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;10;10;DE;
45793;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;950.0;GRID_TO_PROVIDER;11;0;DE;
45794;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;897.0;GRID_TO_PROVIDER;5;0;DE;
45795;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;25.316;GRID_TO_PROVIDER;5;5;DE;
45796;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;9999.99;GRID_TO_PROVIDER;7;0;DE;
45797;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;9;9;DE;
45798;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;7;7;DE;
45799;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;14.34;GRID_TO_PROVIDER;5;5;DE;
45800;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;10;10;DE;
45801;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;10;10;DE;
45802;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;32.895;GRID_TO_PROVIDER;5;5;DE;
45803;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;1054.0;GRID_TO_PROVIDER;5;0;DE;
45804;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;58.0;GRID_TO_PROVIDER;5;5;DE;
45805;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;15.42;GRID_TO_PROVIDER;5;5;DE;
45806;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;19.526;GRID_TO_PROVIDER;5;5;DE;
45807;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;780.0;GRID_TO_PROVIDER;5;5;DE;
45808;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;1800.0;GRID_TO_PROVIDER;5;0;DE;
45809;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
45810;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;228.0;GRID_TO_PROVIDER;2;2;DE;
45811;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;17.25;GRID_TO_PROVIDER;5;5;DE;
45812;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;14.455;GRID_TO_PROVIDER;5;5;DE;
45813;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;25.368;GRID_TO_PROVIDER;5;5;DE;
45814;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;780.0;GRID_TO_PROVIDER;5;5;DE;
45815;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;5;5;DE;
45816;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;24.789;GRID_TO_PROVIDER;5;5;DE;
45817;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;37.0;GRID_TO_PROVIDER;5;5;DE;
45818;2019-08-08;2019-08-08;mFRR;NEG_00_04;0.0;33.579;GRID_TO_PROVIDER;5;5;DE;
