;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
52843;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;248.63;GRID_TO_PROVIDER;4;4;DE;
52844;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;1;1;DE;
52845;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
52846;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
52847;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
52848;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;19;19;DE;
52849;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
52850;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;9;9;DE;
52851;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;6;6;DE;
52852;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;12.0;PROVIDER_TO_GRID;5;5;DE;
52853;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;1979.0;GRID_TO_PROVIDER;5;0;DE;
52854;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;400.0;GRID_TO_PROVIDER;9;9;DE;
52855;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52856;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52857;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;1000.0;GRID_TO_PROVIDER;2;0;DE;
52858;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;308.0;GRID_TO_PROVIDER;5;5;DE;
52859;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52860;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52861;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52862;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52863;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52864;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
52865;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
52866;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
52867;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;376.67;GRID_TO_PROVIDER;6;6;DE;
52868;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52869;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52870;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;5;5;DE;
52871;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.02;1250.0;GRID_TO_PROVIDER;8;0;DE;
52872;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.2;5.0;GRID_TO_PROVIDER;5;5;DE;
52873;2019-02-12;2019-02-12;mFRR;NEG_00_04;0.68;446.727;GRID_TO_PROVIDER;5;5;DE;
52874;2019-02-12;2019-02-12;mFRR;NEG_00_04;1.115;446.727;GRID_TO_PROVIDER;5;5;DE;
