;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
144513;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;0;DE;
144514;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;258.82;GRID_TO_PROVIDER;5;0;DE;
144515;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
144516;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
144517;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
144518;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;262.6;GRID_TO_PROVIDER;5;0;DE;
144519;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
144520;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
144521;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
144522;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;10;0;DE;
144523;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;158.07;GRID_TO_PROVIDER;9;0;DE;
144524;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
144525;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
144526;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;7;0;DE;
144527;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
144528;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
144529;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
144530;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;262.6;GRID_TO_PROVIDER;5;0;DE;
144531;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
144532;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;312.5;GRID_TO_PROVIDER;6;0;DE;
144533;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
144534;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;5.0;GRID_TO_PROVIDER;8;8;DE;
144535;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
144536;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
144537;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
144538;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;0;DE;
144539;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
144540;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
144541;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;5;0;DE;
144542;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;110.0;GRID_TO_PROVIDER;5;0;DE;
144543;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
144544;2019-03-29;2019-03-29;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
