;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
65641;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;398.0;GRID_TO_PROVIDER;5;0;DE;
65642;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
65643;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;374.0;GRID_TO_PROVIDER;5;0;DE;
65644;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
65645;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
65646;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;268.0;GRID_TO_PROVIDER;8;0;DE;
65647;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
65648;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
65649;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
65650;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
65651;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
65652;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;398.0;GRID_TO_PROVIDER;5;0;DE;
65653;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;2;0;DE;
65654;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
65655;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;6;0;DE;
65656;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
65657;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;24.8;GRID_TO_PROVIDER;1;1;DE;
65658;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;7;0;DE;
65659;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
65660;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
65661;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
65662;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
65663;2019-07-12;2019-07-12;mFRR;NEG_00_04;0.0;268.0;GRID_TO_PROVIDER;10;0;DE;
