;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
159002;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;18266.0;GRID_TO_PROVIDER;5;5;DE;
159003;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;169.13;GRID_TO_PROVIDER;1;1;DE;
159004;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;34418.0;GRID_TO_PROVIDER;5;5;DE;
159005;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;34418.0;GRID_TO_PROVIDER;5;5;DE;
159006;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
159007;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;70.13;GRID_TO_PROVIDER;1;1;DE;
159008;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;6;6;DE;
159009;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
159010;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;21.0;GRID_TO_PROVIDER;8;8;DE;
159011;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;18266.0;GRID_TO_PROVIDER;5;5;DE;
159012;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
159013;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;7;7;DE;
159014;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
159015;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;4;4;DE;
159016;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;10.0;GRID_TO_PROVIDER;8;8;DE;
159017;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;42999.0;GRID_TO_PROVIDER;1;1;DE;
159018;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;8;8;DE;
159019;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
159020;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.5;1.0;GRID_TO_PROVIDER;5;5;DE;
159021;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.75;73.0;GRID_TO_PROVIDER;5;5;DE;
159022;2019-09-27;2019-09-27;mFRR;NEG_00_04;0.9;47.0;GRID_TO_PROVIDER;8;8;DE;
159023;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.0;350.0;GRID_TO_PROVIDER;10;10;DE;
159024;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.0;145.0;GRID_TO_PROVIDER;5;5;DE;
159025;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.167;355.556;GRID_TO_PROVIDER;10;10;DE;
159026;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.309;410.49;GRID_TO_PROVIDER;6;6;DE;
159027;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.325;410.49;GRID_TO_PROVIDER;5;5;DE;
159028;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.333;361.111;GRID_TO_PROVIDER;10;10;DE;
159029;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.337;410.49;GRID_TO_PROVIDER;5;5;DE;
159030;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.349;410.49;GRID_TO_PROVIDER;5;5;DE;
159031;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.36;495.0;GRID_TO_PROVIDER;5;5;DE;
159032;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.371;495.0;GRID_TO_PROVIDER;5;5;DE;
159033;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.382;645.0;GRID_TO_PROVIDER;5;5;DE;
159034;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.392;645.0;GRID_TO_PROVIDER;5;5;DE;
159035;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.402;800.0;GRID_TO_PROVIDER;5;5;DE;
159036;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.412;800.0;GRID_TO_PROVIDER;5;5;DE;
159037;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.422;990.0;GRID_TO_PROVIDER;5;5;DE;
159038;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.432;990.0;GRID_TO_PROVIDER;5;5;DE;
159039;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.441;645.0;GRID_TO_PROVIDER;7;7;DE;
159040;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.451;645.0;GRID_TO_PROVIDER;5;5;DE;
159041;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.46;800.0;GRID_TO_PROVIDER;5;5;DE;
159042;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.47;800.0;GRID_TO_PROVIDER;5;5;DE;
159043;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.479;990.0;GRID_TO_PROVIDER;5;5;DE;
159044;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.488;990.0;GRID_TO_PROVIDER;5;5;DE;
159045;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.5;366.667;GRID_TO_PROVIDER;10;10;DE;
159046;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.636;2018.482;GRID_TO_PROVIDER;5;5;DE;
159047;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.667;372.222;GRID_TO_PROVIDER;10;10;DE;
159048;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.833;377.778;GRID_TO_PROVIDER;10;10;DE;
159049;2019-09-27;2019-09-27;mFRR;NEG_00_04;1.9;99.0;GRID_TO_PROVIDER;8;8;DE;
159050;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;19997.0;GRID_TO_PROVIDER;5;5;DE;
159051;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;19997.0;GRID_TO_PROVIDER;1;1;DE;
159052;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;260.0;GRID_TO_PROVIDER;5;5;DE;
159053;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;383.333;GRID_TO_PROVIDER;10;10;DE;
159054;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;156.0;GRID_TO_PROVIDER;5;5;DE;
159055;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;19997.0;GRID_TO_PROVIDER;5;5;DE;
159056;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;19997.0;GRID_TO_PROVIDER;7;7;DE;
159057;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;19997.0;GRID_TO_PROVIDER;5;5;DE;
159058;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;136.0;GRID_TO_PROVIDER;8;8;DE;
159059;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;156.0;GRID_TO_PROVIDER;5;5;DE;
159060;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;19997.0;GRID_TO_PROVIDER;5;5;DE;
159061;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;236.89;GRID_TO_PROVIDER;9;9;DE;
159062;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.0;19997.0;GRID_TO_PROVIDER;7;7;DE;
159063;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.1;0.0;PROVIDER_TO_GRID;5;5;DE;
159064;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.167;388.889;GRID_TO_PROVIDER;10;10;DE;
159065;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.333;394.444;GRID_TO_PROVIDER;10;10;DE;
159066;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.36;25.0;GRID_TO_PROVIDER;5;5;DE;
159067;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.5;400.0;GRID_TO_PROVIDER;17;17;DE;
159068;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.5;19999.0;GRID_TO_PROVIDER;10;10;DE;
159069;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.5;400.0;GRID_TO_PROVIDER;10;10;DE;
159070;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.5;123.0;GRID_TO_PROVIDER;8;8;DE;
159071;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;8;8;DE;
159072;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159073;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159074;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159075;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159076;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159077;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159078;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;8;8;DE;
159079;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159080;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159081;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159082;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159083;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159084;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159085;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.51;37215.0;GRID_TO_PROVIDER;5;5;DE;
159086;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.511;2.632;GRID_TO_PROVIDER;5;5;DE;
159087;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.64;375.0;GRID_TO_PROVIDER;5;5;DE;
159088;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.656;21110.111;GRID_TO_PROVIDER;10;10;DE;
159089;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.75;600.0;GRID_TO_PROVIDER;6;6;DE;
159090;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.75;600.0;GRID_TO_PROVIDER;1;1;DE;
159091;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.75;600.0;GRID_TO_PROVIDER;5;5;DE;
159092;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.811;22221.222;GRID_TO_PROVIDER;10;10;DE;
159093;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.92;475.0;GRID_TO_PROVIDER;6;6;DE;
159094;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.921;5.263;GRID_TO_PROVIDER;5;5;DE;
159095;2019-09-27;2019-09-27;mFRR;NEG_00_04;2.967;23332.333;GRID_TO_PROVIDER;10;10;DE;
159096;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.122;24443.444;GRID_TO_PROVIDER;10;10;DE;
159097;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.16;1000.0;GRID_TO_PROVIDER;8;8;DE;
159098;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.278;25554.556;GRID_TO_PROVIDER;10;10;DE;
159099;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.332;7.895;GRID_TO_PROVIDER;5;5;DE;
159100;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.43;1440.0;GRID_TO_PROVIDER;4;4;DE;
159101;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.433;26665.667;GRID_TO_PROVIDER;10;10;DE;
159102;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.589;27776.778;GRID_TO_PROVIDER;10;10;DE;
159103;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.61;410.0;GRID_TO_PROVIDER;25;25;DE;
159104;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.61;410.0;GRID_TO_PROVIDER;25;25;DE;
159105;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.742;10.526;GRID_TO_PROVIDER;5;5;DE;
159106;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.744;28887.889;GRID_TO_PROVIDER;10;10;DE;
159107;2019-09-27;2019-09-27;mFRR;NEG_00_04;3.9;29999.0;GRID_TO_PROVIDER;10;10;DE;
159108;2019-09-27;2019-09-27;mFRR;NEG_00_04;4.153;13.158;GRID_TO_PROVIDER;5;5;DE;
159109;2019-09-27;2019-09-27;mFRR;NEG_00_04;4.5;24.681;GRID_TO_PROVIDER;21;21;DE;
159110;2019-09-27;2019-09-27;mFRR;NEG_00_04;4.5;8.8;GRID_TO_PROVIDER;22;22;DE;
