;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
91366;2019-11-15;2019-11-15;mFRR;NEG_00_04;0.0;59.5;GRID_TO_PROVIDER;5;5;DE;
91367;2019-11-15;2019-11-15;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
91368;2019-11-15;2019-11-15;mFRR;NEG_00_04;0.0;43.15;GRID_TO_PROVIDER;4;4;DE;
91369;2019-11-15;2019-11-15;mFRR;NEG_00_04;1.0;30.0;GRID_TO_PROVIDER;8;8;DE;
91370;2019-11-15;2019-11-15;mFRR;NEG_00_04;1.4;28.0;GRID_TO_PROVIDER;8;8;DE;
91371;2019-11-15;2019-11-15;mFRR;NEG_00_04;1.437;38.75;GRID_TO_PROVIDER;5;5;DE;
91372;2019-11-15;2019-11-15;mFRR;NEG_00_04;1.875;47.5;GRID_TO_PROVIDER;5;5;DE;
91373;2019-11-15;2019-11-15;mFRR;NEG_00_04;1.9;69.0;GRID_TO_PROVIDER;8;8;DE;
91374;2019-11-15;2019-11-15;mFRR;NEG_00_04;2.0;230.0;GRID_TO_PROVIDER;50;50;DE;
91375;2019-11-15;2019-11-15;mFRR;NEG_00_04;2.3;89.0;GRID_TO_PROVIDER;8;8;DE;
91376;2019-11-15;2019-11-15;mFRR;NEG_00_04;2.312;56.25;GRID_TO_PROVIDER;5;5;DE;
91377;2019-11-15;2019-11-15;mFRR;NEG_00_04;2.65;69.5;GRID_TO_PROVIDER;5;5;DE;
91378;2019-11-15;2019-11-15;mFRR;NEG_00_04;2.748;65.0;GRID_TO_PROVIDER;5;5;DE;
91379;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
91380;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
91381;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.0;2499.0;GRID_TO_PROVIDER;7;7;DE;
91382;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.0;2499.0;GRID_TO_PROVIDER;3;3;DE;
91383;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
91384;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.0;148.0;GRID_TO_PROVIDER;8;8;DE;
91385;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
91386;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.185;73.75;GRID_TO_PROVIDER;5;5;DE;
91387;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.309;65.4;GRID_TO_PROVIDER;6;6;DE;
91388;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.404;65.4;GRID_TO_PROVIDER;5;5;DE;
91389;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.482;65.4;GRID_TO_PROVIDER;5;5;DE;
91390;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.52;25.0;GRID_TO_PROVIDER;5;5;DE;
91391;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.556;65.4;GRID_TO_PROVIDER;5;5;DE;
91392;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.622;82.5;GRID_TO_PROVIDER;5;5;DE;
91393;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.626;495.0;GRID_TO_PROVIDER;5;5;DE;
91394;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.693;495.0;GRID_TO_PROVIDER;5;5;DE;
91395;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.759;645.0;GRID_TO_PROVIDER;5;5;DE;
91396;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.824;645.0;GRID_TO_PROVIDER;5;5;DE;
91397;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.887;800.0;GRID_TO_PROVIDER;5;5;DE;
91398;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.949;800.0;GRID_TO_PROVIDER;5;5;DE;
91399;2019-11-15;2019-11-15;mFRR;NEG_00_04;3.96;375.0;GRID_TO_PROVIDER;9;9;DE;
91400;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;5;5;DE;
91401;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.0;280.12;GRID_TO_PROVIDER;5;5;DE;
91402;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.0;136.0;GRID_TO_PROVIDER;8;8;DE;
91403;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.0;298.0;GRID_TO_PROVIDER;8;8;DE;
91404;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.0;250.0;GRID_TO_PROVIDER;10;10;DE;
91405;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.0;65.0;GRID_TO_PROVIDER;5;5;DE;
91406;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.0;33.0;GRID_TO_PROVIDER;5;5;DE;
91407;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.011;990.0;GRID_TO_PROVIDER;5;5;DE;
91408;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.062;91.25;GRID_TO_PROVIDER;5;5;DE;
91409;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.071;990.0;GRID_TO_PROVIDER;5;5;DE;
91410;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.1;282.0;GRID_TO_PROVIDER;5;5;DE;
91411;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.1;282.0;GRID_TO_PROVIDER;5;5;DE;
91412;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.1;282.0;GRID_TO_PROVIDER;3;3;DE;
91413;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.131;495.0;GRID_TO_PROVIDER;8;8;DE;
91414;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.17;495.0;GRID_TO_PROVIDER;25;25;DE;
91415;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.17;495.0;GRID_TO_PROVIDER;25;25;DE;
91416;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.185;2018.482;GRID_TO_PROVIDER;6;6;DE;
91417;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.19;495.0;GRID_TO_PROVIDER;5;5;DE;
91418;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91419;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91420;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91421;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91422;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;8;8;DE;
91423;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91424;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91425;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91426;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91427;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91428;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91429;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91430;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91431;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91432;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.2;313.0;GRID_TO_PROVIDER;5;5;DE;
91433;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.249;645.0;GRID_TO_PROVIDER;5;5;DE;
91434;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.307;645.0;GRID_TO_PROVIDER;5;5;DE;
91435;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.365;800.0;GRID_TO_PROVIDER;5;5;DE;
91436;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.4;1000.0;GRID_TO_PROVIDER;5;5;DE;
91437;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.422;800.0;GRID_TO_PROVIDER;5;5;DE;
91438;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.479;990.0;GRID_TO_PROVIDER;5;5;DE;
91439;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.49;495.0;GRID_TO_PROVIDER;5;5;DE;
91440;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.53;1440.0;GRID_TO_PROVIDER;23;23;DE;
91441;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.535;990.0;GRID_TO_PROVIDER;5;5;DE;
91442;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.78;2840.0;GRID_TO_PROVIDER;14;14;DE;
91443;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.78;2840.0;GRID_TO_PROVIDER;11;11;DE;
91444;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.87;9990.0;GRID_TO_PROVIDER;5;5;DE;
91445;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.87;9990.0;GRID_TO_PROVIDER;5;5;DE;
91446;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.87;1049.0;GRID_TO_PROVIDER;6;6;DE;
91447;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.87;1049.0;GRID_TO_PROVIDER;5;5;DE;
91448;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.87;9990.0;GRID_TO_PROVIDER;7;7;DE;
91449;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.87;9990.0;GRID_TO_PROVIDER;6;6;DE;
91450;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.87;9990.0;GRID_TO_PROVIDER;7;7;DE;
91451;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.87;9990.0;GRID_TO_PROVIDER;5;5;DE;
91452;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.89;708.0;GRID_TO_PROVIDER;5;5;DE;
91453;2019-11-15;2019-11-15;mFRR;NEG_00_04;4.9;269.0;GRID_TO_PROVIDER;5;5;DE;
91454;2019-11-15;2019-11-15;mFRR;NEG_00_04;5.0;250.0;GRID_TO_PROVIDER;1;1;DE;
91455;2019-11-15;2019-11-15;mFRR;NEG_00_04;5.0;3000.0;GRID_TO_PROVIDER;6;6;DE;
91456;2019-11-15;2019-11-15;mFRR;NEG_00_04;5.1;1440.0;GRID_TO_PROVIDER;5;5;DE;
91457;2019-11-15;2019-11-15;mFRR;NEG_00_04;5.3;84.5;GRID_TO_PROVIDER;6;6;DE;
91458;2019-11-15;2019-11-15;mFRR;NEG_00_04;5.39;1440.0;GRID_TO_PROVIDER;7;7;DE;
91459;2019-11-15;2019-11-15;mFRR;NEG_00_04;5.5;500.0;GRID_TO_PROVIDER;2;2;DE;
91460;2019-11-15;2019-11-15;mFRR;NEG_00_04;6.0;280.12;GRID_TO_PROVIDER;9;9;DE;
91461;2019-11-15;2019-11-15;mFRR;NEG_00_04;6.0;7080.0;GRID_TO_PROVIDER;20;20;DE;
91462;2019-11-15;2019-11-15;mFRR;NEG_00_04;6.0;7080.0;GRID_TO_PROVIDER;5;5;DE;
91463;2019-11-15;2019-11-15;mFRR;NEG_00_04;6.1;680.0;GRID_TO_PROVIDER;4;4;DE;
