;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
153946;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
153947;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
153948;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
153949;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;240.5;GRID_TO_PROVIDER;5;0;DE;
153950;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
153951;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;7;0;DE;
153952;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
153953;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;240.5;GRID_TO_PROVIDER;7;0;DE;
153954;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
153955;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;0;DE;
153956;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;339.0;GRID_TO_PROVIDER;5;0;DE;
153957;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;7;0;DE;
153958;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
153959;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;7;0;DE;
153960;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
153961;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;194.21;GRID_TO_PROVIDER;2;0;DE;
153962;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;160.02;GRID_TO_PROVIDER;5;0;DE;
153963;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;8;0;DE;
153964;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;9;0;DE;
153965;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;2;0;DE;
153966;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;2.9;GRID_TO_PROVIDER;2;2;DE;
153967;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;7;0;DE;
153968;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
153969;2019-07-25;2019-07-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
