;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
88396;2019-10-15;2019-10-15;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;DE;
88397;2019-10-15;2019-10-15;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;3;3;DE;
88398;2019-10-15;2019-10-15;mFRR;NEG_00_04;2.5;1800.0;GRID_TO_PROVIDER;1;1;DE;
88399;2019-10-15;2019-10-15;mFRR;NEG_00_04;4.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
88400;2019-10-15;2019-10-15;mFRR;NEG_00_04;4.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
88401;2019-10-15;2019-10-15;mFRR;NEG_00_04;9.0;300.0;GRID_TO_PROVIDER;1;1;DE;
88402;2019-10-15;2019-10-15;mFRR;NEG_00_04;9.741;2027.924;GRID_TO_PROVIDER;6;6;DE;
88403;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.0;450.0;GRID_TO_PROVIDER;5;5;DE;
88404;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;96855.0;GRID_TO_PROVIDER;5;5;DE;
88405;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;96855.0;GRID_TO_PROVIDER;5;5;DE;
88406;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;12998.0;GRID_TO_PROVIDER;5;5;DE;
88407;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;96855.0;GRID_TO_PROVIDER;5;5;DE;
88408;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;96855.0;GRID_TO_PROVIDER;5;5;DE;
88409;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;96855.0;GRID_TO_PROVIDER;5;5;DE;
88410;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;32950.0;GRID_TO_PROVIDER;5;5;DE;
88411;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;12998.0;GRID_TO_PROVIDER;5;5;DE;
88412;2019-10-15;2019-10-15;mFRR;NEG_00_04;12.2;32950.0;GRID_TO_PROVIDER;5;5;DE;
88413;2019-10-15;2019-10-15;mFRR;NEG_00_04;13.0;90.0;GRID_TO_PROVIDER;5;5;DE;
88414;2019-10-15;2019-10-15;mFRR;NEG_00_04;13.895;136.263;GRID_TO_PROVIDER;5;5;DE;
88415;2019-10-15;2019-10-15;mFRR;NEG_00_04;14.78;1440.0;GRID_TO_PROVIDER;13;13;DE;
88416;2019-10-15;2019-10-15;mFRR;NEG_00_04;14.78;1440.0;GRID_TO_PROVIDER;20;20;DE;
88417;2019-10-15;2019-10-15;mFRR;NEG_00_04;14.789;182.526;GRID_TO_PROVIDER;5;5;DE;
88418;2019-10-15;2019-10-15;mFRR;NEG_00_04;15.0;51.23;GRID_TO_PROVIDER;5;5;DE;
88419;2019-10-15;2019-10-15;mFRR;NEG_00_04;15.263;56.778;GRID_TO_PROVIDER;5;5;DE;
88420;2019-10-15;2019-10-15;mFRR;NEG_00_04;15.526;62.327;GRID_TO_PROVIDER;5;5;DE;
88421;2019-10-15;2019-10-15;mFRR;NEG_00_04;15.684;228.789;GRID_TO_PROVIDER;5;5;DE;
88422;2019-10-15;2019-10-15;mFRR;NEG_00_04;15.789;67.875;GRID_TO_PROVIDER;5;5;DE;
88423;2019-10-15;2019-10-15;mFRR;NEG_00_04;15.92;1440.0;GRID_TO_PROVIDER;9;9;DE;
88424;2019-10-15;2019-10-15;mFRR;NEG_00_04;16.0;157.0;GRID_TO_PROVIDER;5;5;DE;
88425;2019-10-15;2019-10-15;mFRR;NEG_00_04;16.053;73.424;GRID_TO_PROVIDER;5;5;DE;
88426;2019-10-15;2019-10-15;mFRR;NEG_00_04;16.28;125.0;GRID_TO_PROVIDER;5;5;DE;
88427;2019-10-15;2019-10-15;mFRR;NEG_00_04;16.316;78.972;GRID_TO_PROVIDER;5;5;DE;
88428;2019-10-15;2019-10-15;mFRR;NEG_00_04;16.579;275.053;GRID_TO_PROVIDER;5;5;DE;
88429;2019-10-15;2019-10-15;mFRR;NEG_00_04;16.579;84.521;GRID_TO_PROVIDER;5;5;DE;
88430;2019-10-15;2019-10-15;mFRR;NEG_00_04;16.842;90.069;GRID_TO_PROVIDER;5;5;DE;
88431;2019-10-15;2019-10-15;mFRR;NEG_00_04;17.0;22.0;GRID_TO_PROVIDER;8;8;DE;
88432;2019-10-15;2019-10-15;mFRR;NEG_00_04;17.105;95.617;GRID_TO_PROVIDER;5;5;DE;
88433;2019-10-15;2019-10-15;mFRR;NEG_00_04;17.263;410.263;GRID_TO_PROVIDER;5;5;DE;
88434;2019-10-15;2019-10-15;mFRR;NEG_00_04;17.368;101.166;GRID_TO_PROVIDER;5;5;DE;
88435;2019-10-15;2019-10-15;mFRR;NEG_00_04;17.474;321.316;GRID_TO_PROVIDER;5;5;DE;
88436;2019-10-15;2019-10-15;mFRR;NEG_00_04;17.632;106.714;GRID_TO_PROVIDER;5;5;DE;
88437;2019-10-15;2019-10-15;mFRR;NEG_00_04;17.895;112.263;GRID_TO_PROVIDER;5;5;DE;
88438;2019-10-15;2019-10-15;mFRR;NEG_00_04;18.0;18.0;GRID_TO_PROVIDER;18;18;DE;
88439;2019-10-15;2019-10-15;mFRR;NEG_00_04;18.158;117.811;GRID_TO_PROVIDER;5;5;DE;
88440;2019-10-15;2019-10-15;mFRR;NEG_00_04;18.368;367.579;GRID_TO_PROVIDER;5;5;DE;
88441;2019-10-15;2019-10-15;mFRR;NEG_00_04;18.421;123.359;GRID_TO_PROVIDER;5;5;DE;
88442;2019-10-15;2019-10-15;mFRR;NEG_00_04;18.5;1.0;GRID_TO_PROVIDER;5;5;DE;
