;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
98337;2019-11-16;2019-11-16;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;8;8;DE;
98338;2019-11-16;2019-11-16;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
98339;2019-11-16;2019-11-16;mFRR;NEG_00_04;1.4;28.0;GRID_TO_PROVIDER;8;8;DE;
98340;2019-11-16;2019-11-16;mFRR;NEG_00_04;1.9;69.0;GRID_TO_PROVIDER;8;8;DE;
98341;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.0;30.0;GRID_TO_PROVIDER;5;5;DE;
98342;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.08;31.16;GRID_TO_PROVIDER;5;5;DE;
98343;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.16;32.32;GRID_TO_PROVIDER;5;5;DE;
98344;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.24;33.48;GRID_TO_PROVIDER;5;5;DE;
98345;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.3;89.0;GRID_TO_PROVIDER;8;8;DE;
98346;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.32;34.64;GRID_TO_PROVIDER;5;5;DE;
98347;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.37;33.89;GRID_TO_PROVIDER;3;3;DE;
98348;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.4;35.8;GRID_TO_PROVIDER;5;5;DE;
98349;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.48;36.96;GRID_TO_PROVIDER;5;5;DE;
98350;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.56;38.12;GRID_TO_PROVIDER;5;5;DE;
98351;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.64;39.28;GRID_TO_PROVIDER;5;5;DE;
98352;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.72;40.44;GRID_TO_PROVIDER;5;5;DE;
98353;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.8;41.6;GRID_TO_PROVIDER;5;5;DE;
98354;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.88;42.76;GRID_TO_PROVIDER;5;5;DE;
98355;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.927;35.833;GRID_TO_PROVIDER;5;5;DE;
98356;2019-11-16;2019-11-16;mFRR;NEG_00_04;2.96;43.92;GRID_TO_PROVIDER;5;5;DE;
98357;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.0;148.0;GRID_TO_PROVIDER;8;8;DE;
98358;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.0;150.0;GRID_TO_PROVIDER;5;5;DE;
98359;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.04;45.08;GRID_TO_PROVIDER;5;5;DE;
98360;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.12;46.24;GRID_TO_PROVIDER;5;5;DE;
98361;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.152;800.0;GRID_TO_PROVIDER;5;5;DE;
98362;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.2;47.4;GRID_TO_PROVIDER;5;5;DE;
98363;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.28;48.56;GRID_TO_PROVIDER;5;5;DE;
98364;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.36;49.72;GRID_TO_PROVIDER;5;5;DE;
98365;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.44;50.88;GRID_TO_PROVIDER;5;5;DE;
98366;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.52;52.04;GRID_TO_PROVIDER;5;5;DE;
98367;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.6;53.2;GRID_TO_PROVIDER;5;5;DE;
98368;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.68;54.36;GRID_TO_PROVIDER;5;5;DE;
98369;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.76;55.52;GRID_TO_PROVIDER;5;5;DE;
98370;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.8;752.0;GRID_TO_PROVIDER;9;9;DE;
98371;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.84;56.68;GRID_TO_PROVIDER;5;5;DE;
98372;2019-11-16;2019-11-16;mFRR;NEG_00_04;3.92;57.84;GRID_TO_PROVIDER;5;5;DE;
98373;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.0;298.0;GRID_TO_PROVIDER;8;8;DE;
98374;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.0;59.0;GRID_TO_PROVIDER;5;5;DE;
98375;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.0;65.0;GRID_TO_PROVIDER;5;5;DE;
98376;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.0;59.0;GRID_TO_PROVIDER;5;5;DE;
98377;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.0;33.0;GRID_TO_PROVIDER;5;5;DE;
98378;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;5;5;DE;
98379;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;5;5;DE;
98380;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.071;60.429;GRID_TO_PROVIDER;5;5;DE;
98381;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.097;2039.04;GRID_TO_PROVIDER;6;6;DE;
98382;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.143;61.857;GRID_TO_PROVIDER;5;5;DE;
98383;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.214;63.286;GRID_TO_PROVIDER;5;5;DE;
98384;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.286;64.714;GRID_TO_PROVIDER;5;5;DE;
98385;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.357;66.143;GRID_TO_PROVIDER;5;5;DE;
98386;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.368;990.0;GRID_TO_PROVIDER;5;5;DE;
98387;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.429;67.571;GRID_TO_PROVIDER;5;5;DE;
98388;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.5;285.0;GRID_TO_PROVIDER;5;5;DE;
98389;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.5;69.0;GRID_TO_PROVIDER;5;5;DE;
98390;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.5;285.0;GRID_TO_PROVIDER;5;5;DE;
98391;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.55;2669.6;GRID_TO_PROVIDER;6;6;DE;
98392;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.571;70.429;GRID_TO_PROVIDER;5;5;DE;
98393;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.643;71.857;GRID_TO_PROVIDER;5;5;DE;
98394;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.714;73.286;GRID_TO_PROVIDER;5;5;DE;
98395;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.75;285.0;GRID_TO_PROVIDER;5;5;DE;
98396;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.786;74.714;GRID_TO_PROVIDER;5;5;DE;
98397;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.857;76.143;GRID_TO_PROVIDER;5;5;DE;
98398;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.9;269.0;GRID_TO_PROVIDER;5;5;DE;
98399;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.929;77.571;GRID_TO_PROVIDER;5;5;DE;
98400;2019-11-16;2019-11-16;mFRR;NEG_00_04;4.94;1440.0;GRID_TO_PROVIDER;9;9;DE;
98401;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.0;250.0;GRID_TO_PROVIDER;1;1;DE;
98402;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.0;79.0;GRID_TO_PROVIDER;5;5;DE;
98403;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.0;285.0;GRID_TO_PROVIDER;5;5;DE;
98404;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.0;230.0;GRID_TO_PROVIDER;25;25;DE;
98405;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.071;80.429;GRID_TO_PROVIDER;5;5;DE;
98406;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.11;207.9;GRID_TO_PROVIDER;5;5;DE;
98407;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.11;122.9;GRID_TO_PROVIDER;5;5;DE;
98408;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.11;207.9;GRID_TO_PROVIDER;5;5;DE;
98409;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.11;122.9;GRID_TO_PROVIDER;5;5;DE;
98410;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.143;81.857;GRID_TO_PROVIDER;5;5;DE;
98411;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9990.0;GRID_TO_PROVIDER;7;7;DE;
98412;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9990.0;GRID_TO_PROVIDER;7;7;DE;
98413;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9990.0;GRID_TO_PROVIDER;5;5;DE;
98414;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9999.0;GRID_TO_PROVIDER;5;5;DE;
98415;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;1049.0;GRID_TO_PROVIDER;8;8;DE;
98416;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9990.0;GRID_TO_PROVIDER;8;8;DE;
98417;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9990.0;GRID_TO_PROVIDER;6;6;DE;
98418;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9990.0;GRID_TO_PROVIDER;8;8;DE;
98419;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9990.0;GRID_TO_PROVIDER;5;5;DE;
98420;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9990.0;GRID_TO_PROVIDER;5;5;DE;
98421;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;9999.0;GRID_TO_PROVIDER;6;6;DE;
98422;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;1049.0;GRID_TO_PROVIDER;5;5;DE;
98423;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.2;1049.0;GRID_TO_PROVIDER;6;6;DE;
98424;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.214;83.286;GRID_TO_PROVIDER;5;5;DE;
98425;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.25;500.0;GRID_TO_PROVIDER;22;22;DE;
98426;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.25;1000.0;GRID_TO_PROVIDER;37;37;DE;
98427;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.25;285.0;GRID_TO_PROVIDER;5;5;DE;
98428;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.25;300.0;GRID_TO_PROVIDER;20;20;DE;
98429;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.25;9999.0;GRID_TO_PROVIDER;37;37;DE;
98430;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.286;84.714;GRID_TO_PROVIDER;5;5;DE;
98431;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.3;300.0;GRID_TO_PROVIDER;5;5;DE;
98432;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.357;86.143;GRID_TO_PROVIDER;5;5;DE;
98433;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.36;375.0;GRID_TO_PROVIDER;5;5;DE;
98434;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.374;990.0;GRID_TO_PROVIDER;5;5;DE;
98435;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.429;87.571;GRID_TO_PROVIDER;5;5;DE;
98436;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.5;285.0;GRID_TO_PROVIDER;5;5;DE;
98437;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.5;89.0;GRID_TO_PROVIDER;5;5;DE;
98438;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.571;90.429;GRID_TO_PROVIDER;5;5;DE;
98439;2019-11-16;2019-11-16;mFRR;NEG_00_04;5.643;91.857;GRID_TO_PROVIDER;5;5;DE;
