;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
80705;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;9351.0;GRID_TO_PROVIDER;5;5;DE;
80706;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;7;7;DE;
80707;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;825.0;GRID_TO_PROVIDER;5;5;DE;
80708;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;1447.0;GRID_TO_PROVIDER;17;17;DE;
80709;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;850.0;GRID_TO_PROVIDER;1;1;DE;
80710;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;944.0;GRID_TO_PROVIDER;8;8;DE;
80711;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;94500.0;GRID_TO_PROVIDER;5;5;DE;
80712;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;14.42;GRID_TO_PROVIDER;5;5;DE;
80713;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
80714;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;1180.0;GRID_TO_PROVIDER;5;5;DE;
80715;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;850.0;GRID_TO_PROVIDER;5;5;DE;
80716;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;7;7;DE;
80717;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
80718;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;94560.0;GRID_TO_PROVIDER;5;5;DE;
80719;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
80720;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;2;2;DE;
80721;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;487.5;GRID_TO_PROVIDER;5;5;DE;
80722;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;5;5;DE;
80723;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;71500.0;GRID_TO_PROVIDER;5;5;DE;
80724;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;9.7;GRID_TO_PROVIDER;5;5;DE;
80725;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;1;1;DE;
80726;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;9350.0;GRID_TO_PROVIDER;5;5;DE;
80727;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;950.0;GRID_TO_PROVIDER;2;2;DE;
80728;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;1500.0;GRID_TO_PROVIDER;5;5;DE;
80729;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;94400.0;GRID_TO_PROVIDER;6;6;DE;
80730;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;3;3;DE;
80731;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
80732;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;1162.5;GRID_TO_PROVIDER;5;5;DE;
80733;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
80734;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;450.0;GRID_TO_PROVIDER;1;1;DE;
80735;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;944.1;GRID_TO_PROVIDER;5;5;DE;
80736;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;944.0;GRID_TO_PROVIDER;5;5;DE;
80737;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;202.0;GRID_TO_PROVIDER;18;18;DE;
80738;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;1;1;DE;
80739;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.263;16.24;GRID_TO_PROVIDER;5;5;DE;
80740;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.5;16.2;GRID_TO_PROVIDER;8;8;DE;
80741;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.526;18.06;GRID_TO_PROVIDER;5;5;DE;
80742;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.789;19.88;GRID_TO_PROVIDER;5;5;DE;
80743;2019-08-14;2019-08-14;mFRR;NEG_00_04;0.9;16.4;GRID_TO_PROVIDER;8;8;DE;
80744;2019-08-14;2019-08-14;mFRR;NEG_00_04;1.0;30.0;GRID_TO_PROVIDER;7;7;DE;
80745;2019-08-14;2019-08-14;mFRR;NEG_00_04;1.0;1447.0;GRID_TO_PROVIDER;7;7;DE;
