;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
98836;2019-12-16;2019-12-16;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
98837;2019-12-16;2019-12-16;mFRR;NEG_00_04;0.0;67.0;GRID_TO_PROVIDER;5;5;DE;
98838;2019-12-16;2019-12-16;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
98839;2019-12-16;2019-12-16;mFRR;NEG_00_04;1.9;699.0;GRID_TO_PROVIDER;1;1;AT;
98840;2019-12-16;2019-12-16;mFRR;NEG_00_04;2.3;81.0;GRID_TO_PROVIDER;5;5;AT;
98841;2019-12-16;2019-12-16;mFRR;NEG_00_04;3.11;68.0;GRID_TO_PROVIDER;1;1;AT;
98842;2019-12-16;2019-12-16;mFRR;NEG_00_04;3.88;219.0;GRID_TO_PROVIDER;5;5;AT;
98843;2019-12-16;2019-12-16;mFRR;NEG_00_04;4.0;223.78;GRID_TO_PROVIDER;13;13;AT;
98844;2019-12-16;2019-12-16;mFRR;NEG_00_04;4.99;710.0;GRID_TO_PROVIDER;6;6;AT;
98845;2019-12-16;2019-12-16;mFRR;NEG_00_04;5.03;77.0;GRID_TO_PROVIDER;25;25;AT;
98846;2019-12-16;2019-12-16;mFRR;NEG_00_04;5.29;800.0;GRID_TO_PROVIDER;9;9;DE;
98847;2019-12-16;2019-12-16;mFRR;NEG_00_04;6.089;800.0;GRID_TO_PROVIDER;5;5;DE;
98848;2019-12-16;2019-12-16;mFRR;NEG_00_04;6.751;990.0;GRID_TO_PROVIDER;5;5;DE;
98849;2019-12-16;2019-12-16;mFRR;NEG_00_04;7.28;375.0;GRID_TO_PROVIDER;5;5;DE;
98850;2019-12-16;2019-12-16;mFRR;NEG_00_04;7.368;990.0;GRID_TO_PROVIDER;5;5;DE;
98851;2019-12-16;2019-12-16;mFRR;NEG_00_04;7.959;645.0;GRID_TO_PROVIDER;6;6;DE;
98852;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.0;23.0;GRID_TO_PROVIDER;8;8;DE;
98853;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.03;97.0;GRID_TO_PROVIDER;11;11;AT;
98854;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.37;2499.0;GRID_TO_PROVIDER;5;5;DE;
98855;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.39;79.0;GRID_TO_PROVIDER;10;10;AT;
98856;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.45;200.0;GRID_TO_PROVIDER;6;6;AT;
98857;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.51;89.0;GRID_TO_PROVIDER;10;10;AT;
98858;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.53;645.0;GRID_TO_PROVIDER;5;5;DE;
98859;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.63;104.0;GRID_TO_PROVIDER;5;5;AT;
98860;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.75;124.0;GRID_TO_PROVIDER;10;10;AT;
98861;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.87;144.0;GRID_TO_PROVIDER;5;5;AT;
98862;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.96;126.16;GRID_TO_PROVIDER;8;8;DE;
98863;2019-12-16;2019-12-16;mFRR;NEG_00_04;8.99;164.0;GRID_TO_PROVIDER;5;5;AT;
98864;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.0;37.0;GRID_TO_PROVIDER;8;8;DE;
98865;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.087;800.0;GRID_TO_PROVIDER;5;5;DE;
98866;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.11;184.0;GRID_TO_PROVIDER;10;10;AT;
98867;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.23;204.0;GRID_TO_PROVIDER;5;5;AT;
98868;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.35;224.0;GRID_TO_PROVIDER;5;5;AT;
98869;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.47;324.0;GRID_TO_PROVIDER;5;5;AT;
98870;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.59;524.0;GRID_TO_PROVIDER;5;5;AT;
98871;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.631;800.0;GRID_TO_PROVIDER;5;5;DE;
98872;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.71;724.0;GRID_TO_PROVIDER;10;10;AT;
98873;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.72;475.0;GRID_TO_PROVIDER;5;5;DE;
98874;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.83;924.0;GRID_TO_PROVIDER;10;10;AT;
98875;2019-12-16;2019-12-16;mFRR;NEG_00_04;9.95;874.0;GRID_TO_PROVIDER;5;5;AT;
98876;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.0;136.0;GRID_TO_PROVIDER;8;8;DE;
98877;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.0;500.0;GRID_TO_PROVIDER;10;10;DE;
98878;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.07;774.0;GRID_TO_PROVIDER;5;5;AT;
98879;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.166;990.0;GRID_TO_PROVIDER;5;5;DE;
98880;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.19;674.0;GRID_TO_PROVIDER;5;5;AT;
98881;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.31;574.0;GRID_TO_PROVIDER;5;5;AT;
98882;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.43;474.0;GRID_TO_PROVIDER;5;5;AT;
98883;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.55;374.0;GRID_TO_PROVIDER;5;5;AT;
98884;2019-12-16;2019-12-16;mFRR;NEG_00_04;10.692;990.0;GRID_TO_PROVIDER;5;5;DE;
98885;2019-12-16;2019-12-16;mFRR;NEG_00_04;11.0;59.0;GRID_TO_PROVIDER;8;8;DE;
98886;2019-12-16;2019-12-16;mFRR;NEG_00_04;11.21;990.0;GRID_TO_PROVIDER;7;7;DE;
98887;2019-12-16;2019-12-16;mFRR;NEG_00_04;12.12;1000.0;GRID_TO_PROVIDER;8;8;DE;
98888;2019-12-16;2019-12-16;mFRR;NEG_00_04;12.182;2041.737;GRID_TO_PROVIDER;6;6;DE;
98889;2019-12-16;2019-12-16;mFRR;NEG_00_04;13.0;98.0;GRID_TO_PROVIDER;8;8;DE;
98890;2019-12-16;2019-12-16;mFRR;NEG_00_04;14.0;185.0;GRID_TO_PROVIDER;8;8;DE;
98891;2019-12-16;2019-12-16;mFRR;NEG_00_04;14.0;1800.0;GRID_TO_PROVIDER;2;2;DE;
98892;2019-12-16;2019-12-16;mFRR;NEG_00_04;15.5;225.0;GRID_TO_PROVIDER;1;1;DE;
98893;2019-12-16;2019-12-16;mFRR;NEG_00_04;16.0;680.0;GRID_TO_PROVIDER;5;5;DE;
98894;2019-12-16;2019-12-16;mFRR;NEG_00_04;16.74;2499.0;GRID_TO_PROVIDER;9;9;DE;
98895;2019-12-16;2019-12-16;mFRR;NEG_00_04;16.74;156.0;GRID_TO_PROVIDER;5;5;DE;
98896;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9771.0;GRID_TO_PROVIDER;5;5;DE;
98897;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9771.0;GRID_TO_PROVIDER;5;5;DE;
98898;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9771.0;GRID_TO_PROVIDER;5;5;DE;
98899;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9771.0;GRID_TO_PROVIDER;5;5;DE;
98900;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9772.0;GRID_TO_PROVIDER;6;6;DE;
98901;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9771.0;GRID_TO_PROVIDER;5;5;DE;
98902;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9771.0;GRID_TO_PROVIDER;5;5;DE;
98903;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9771.0;GRID_TO_PROVIDER;5;5;DE;
98904;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9999.0;GRID_TO_PROVIDER;8;8;DE;
98905;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9999.0;GRID_TO_PROVIDER;7;7;DE;
98906;2019-12-16;2019-12-16;mFRR;NEG_00_04;18.2;9771.0;GRID_TO_PROVIDER;5;5;DE;
98907;2019-12-16;2019-12-16;mFRR;NEG_00_04;22.5;500.0;GRID_TO_PROVIDER;5;5;DE;
98908;2019-12-16;2019-12-16;mFRR;NEG_00_04;24.6;194.0;GRID_TO_PROVIDER;3;3;DE;
98909;2019-12-16;2019-12-16;mFRR;NEG_00_04;24.6;194.0;GRID_TO_PROVIDER;5;5;DE;
98910;2019-12-16;2019-12-16;mFRR;NEG_00_04;24.6;194.0;GRID_TO_PROVIDER;3;3;DE;
98911;2019-12-16;2019-12-16;mFRR;NEG_00_04;25.0;900.0;GRID_TO_PROVIDER;2;2;DE;
