;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
188506;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;5;5;DE;
188507;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;13.077;GRID_TO_PROVIDER;5;5;DE;
188508;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
188509;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;175.0;GRID_TO_PROVIDER;5;5;DE;
188510;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;18.667;GRID_TO_PROVIDER;5;5;DE;
188511;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;10.577;GRID_TO_PROVIDER;5;5;DE;
188512;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;190.625;GRID_TO_PROVIDER;5;5;DE;
188513;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;DE;
188514;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;44.0;GRID_TO_PROVIDER;5;5;DE;
188515;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;17.333;GRID_TO_PROVIDER;5;5;DE;
188516;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
188517;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;268.75;GRID_TO_PROVIDER;5;5;DE;
188518;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;28.0;GRID_TO_PROVIDER;5;5;DE;
188519;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;8;8;DE;
188520;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;11.731;GRID_TO_PROVIDER;5;5;DE;
188521;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;8;8;DE;
188522;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;15.192;GRID_TO_PROVIDER;5;5;DE;
188523;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;38.0;GRID_TO_PROVIDER;5;5;DE;
188524;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;140.6;GRID_TO_PROVIDER;5;5;DE;
188525;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;16.923;GRID_TO_PROVIDER;5;5;DE;
188526;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;14.231;GRID_TO_PROVIDER;5;5;DE;
188527;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;16.346;GRID_TO_PROVIDER;5;5;DE;
188528;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;141.0;GRID_TO_PROVIDER;8;8;DE;
188529;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;44.0;GRID_TO_PROVIDER;5;5;DE;
188530;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;9;9;DE;
188531;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;72.31;GRID_TO_PROVIDER;1;1;DE;
188532;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;17.885;GRID_TO_PROVIDER;5;5;DE;
188533;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;20.0;GRID_TO_PROVIDER;5;5;DE;
188534;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;5;5;DE;
188535;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;36.0;GRID_TO_PROVIDER;5;5;DE;
188536;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;16.538;GRID_TO_PROVIDER;5;5;DE;
188537;2019-08-31;2019-08-31;mFRR;NEG_00_04;0.0;14.667;GRID_TO_PROVIDER;5;5;DE;
