;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
83028;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;59658.0;GRID_TO_PROVIDER;5;5;DE;
83029;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;1;1;DE;
83030;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;320.0;GRID_TO_PROVIDER;8;8;DE;
83031;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;23.15;GRID_TO_PROVIDER;1;1;DE;
83032;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;23.0;GRID_TO_PROVIDER;8;8;DE;
83033;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;18;18;DE;
83034;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;149.0;GRID_TO_PROVIDER;8;8;DE;
83035;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
83036;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
83037;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;67.0;GRID_TO_PROVIDER;8;8;DE;
83038;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;59658.0;GRID_TO_PROVIDER;5;5;DE;
83039;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;8;8;DE;
83040;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.0;235.15;GRID_TO_PROVIDER;1;1;DE;
83041;2019-09-15;2019-09-15;mFRR;NEG_00_04;0.824;2027.731;GRID_TO_PROVIDER;5;5;DE;
83042;2019-09-15;2019-09-15;mFRR;NEG_00_04;1.177;990.0;GRID_TO_PROVIDER;5;5;DE;
83043;2019-09-15;2019-09-15;mFRR;NEG_00_04;1.854;990.0;GRID_TO_PROVIDER;5;5;DE;
83044;2019-09-15;2019-09-15;mFRR;NEG_00_04;2.415;990.0;GRID_TO_PROVIDER;5;5;DE;
83045;2019-09-15;2019-09-15;mFRR;NEG_00_04;2.938;990.0;GRID_TO_PROVIDER;5;5;DE;
83046;2019-09-15;2019-09-15;mFRR;NEG_00_04;3.6;375.0;GRID_TO_PROVIDER;5;5;DE;
83047;2019-09-15;2019-09-15;mFRR;NEG_00_04;4.0;59658.0;GRID_TO_PROVIDER;6;6;DE;
83048;2019-09-15;2019-09-15;mFRR;NEG_00_04;4.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
83049;2019-09-15;2019-09-15;mFRR;NEG_00_04;5.0;99.0;GRID_TO_PROVIDER;5;5;DE;
83050;2019-09-15;2019-09-15;mFRR;NEG_00_04;5.8;96855.0;GRID_TO_PROVIDER;8;8;DE;
83051;2019-09-15;2019-09-15;mFRR;NEG_00_04;5.8;96855.0;GRID_TO_PROVIDER;5;5;DE;
