;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
63613;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
63614;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
63615;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
63616;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
63617;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
63618;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;50.5;GRID_TO_PROVIDER;5;5;DE;
63619;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
63620;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;248.5;GRID_TO_PROVIDER;3;0;DE;
63621;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;14.0;PROVIDER_TO_GRID;5;5;DE;
63622;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;275.2;GRID_TO_PROVIDER;5;0;DE;
63623;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;2;0;DE;
63624;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
63625;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
63626;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
63627;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;7;0;DE;
63628;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;4.0;GRID_TO_PROVIDER;8;8;DE;
63629;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;8;8;DE;
63630;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;17;0;DE;
63631;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
63632;2019-04-15;2019-04-15;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
