;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
70282;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
70283;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
70284;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;5;0;DE;
70285;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
70286;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
70287;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;57.62;GRID_TO_PROVIDER;2;2;DE;
70288;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;5;0;DE;
70289;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
70290;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;270.07;GRID_TO_PROVIDER;5;0;DE;
70291;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
70292;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;167.5;GRID_TO_PROVIDER;4;0;DE;
70293;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;10;0;DE;
70294;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
70295;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
70296;2019-05-17;2019-05-17;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
