;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
69018;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
69019;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
69020;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
69021;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
69022;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
69023;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;24;DE;
69024;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
69025;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;5;DE;
69026;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;5;DE;
69027;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
69028;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
69029;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
69030;2019-03-15;2019-03-15;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
69031;2019-03-15;2019-03-15;mFRR;NEG_00_04;1.067;495.0;GRID_TO_PROVIDER;5;5;DE;
69032;2019-03-15;2019-03-15;mFRR;NEG_00_04;1.709;495.0;GRID_TO_PROVIDER;5;5;DE;
69033;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69034;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69035;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69036;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;7;7;DE;
69037;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69038;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69039;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;8;8;DE;
69040;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69041;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69042;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;9;9;DE;
69043;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69044;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69045;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;9;9;DE;
69046;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69047;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69048;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69049;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69050;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69051;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69052;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
69053;2019-03-15;2019-03-15;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;5;DE;
