;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
16510;2019-11-04;2019-11-04;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
16511;2019-11-04;2019-11-04;mFRR;NEG_00_04;4.0;106.667;GRID_TO_PROVIDER;9;9;DE;
16512;2019-11-04;2019-11-04;mFRR;NEG_00_04;5.263;106.667;GRID_TO_PROVIDER;5;5;DE;
16513;2019-11-04;2019-11-04;mFRR;NEG_00_04;6.308;800.0;GRID_TO_PROVIDER;6;6;DE;
16514;2019-11-04;2019-11-04;mFRR;NEG_00_04;7.284;800.0;GRID_TO_PROVIDER;5;5;DE;
16515;2019-11-04;2019-11-04;mFRR;NEG_00_04;8.217;990.0;GRID_TO_PROVIDER;5;5;DE;
16516;2019-11-04;2019-11-04;mFRR;NEG_00_04;9.12;990.0;GRID_TO_PROVIDER;5;5;DE;
16517;2019-11-04;2019-11-04;mFRR;NEG_00_04;10.0;990.0;GRID_TO_PROVIDER;9;9;DE;
16518;2019-11-04;2019-11-04;mFRR;NEG_00_04;10.0;68.0;GRID_TO_PROVIDER;5;5;DE;
16519;2019-11-04;2019-11-04;mFRR;NEG_00_04;10.0;47.0;GRID_TO_PROVIDER;8;8;DE;
16520;2019-11-04;2019-11-04;mFRR;NEG_00_04;10.511;69.157;GRID_TO_PROVIDER;5;5;DE;
16521;2019-11-04;2019-11-04;mFRR;NEG_00_04;11.0;60.0;GRID_TO_PROVIDER;8;8;DE;
16522;2019-11-04;2019-11-04;mFRR;NEG_00_04;11.021;70.315;GRID_TO_PROVIDER;5;5;DE;
16523;2019-11-04;2019-11-04;mFRR;NEG_00_04;11.532;71.472;GRID_TO_PROVIDER;5;5;DE;
16524;2019-11-04;2019-11-04;mFRR;NEG_00_04;11.543;2041.737;GRID_TO_PROVIDER;6;6;DE;
16525;2019-11-04;2019-11-04;mFRR;NEG_00_04;12.042;72.629;GRID_TO_PROVIDER;5;5;DE;
16526;2019-11-04;2019-11-04;mFRR;NEG_00_04;12.5;680.0;GRID_TO_PROVIDER;6;6;DE;
16527;2019-11-04;2019-11-04;mFRR;NEG_00_04;12.553;73.787;GRID_TO_PROVIDER;5;5;DE;
16528;2019-11-04;2019-11-04;mFRR;NEG_00_04;13.0;150.0;GRID_TO_PROVIDER;8;8;DE;
16529;2019-11-04;2019-11-04;mFRR;NEG_00_04;13.063;74.944;GRID_TO_PROVIDER;5;5;DE;
16530;2019-11-04;2019-11-04;mFRR;NEG_00_04;13.574;76.102;GRID_TO_PROVIDER;5;5;DE;
16531;2019-11-04;2019-11-04;mFRR;NEG_00_04;14.084;77.259;GRID_TO_PROVIDER;5;5;DE;
16532;2019-11-04;2019-11-04;mFRR;NEG_00_04;14.595;78.416;GRID_TO_PROVIDER;5;5;DE;
16533;2019-11-04;2019-11-04;mFRR;NEG_00_04;15.0;90.0;GRID_TO_PROVIDER;5;5;DE;
16534;2019-11-04;2019-11-04;mFRR;NEG_00_04;15.105;79.574;GRID_TO_PROVIDER;5;5;DE;
16535;2019-11-04;2019-11-04;mFRR;NEG_00_04;15.616;80.731;GRID_TO_PROVIDER;5;5;DE;
16536;2019-11-04;2019-11-04;mFRR;NEG_00_04;15.721;91.053;GRID_TO_PROVIDER;5;5;DE;
16537;2019-11-04;2019-11-04;mFRR;NEG_00_04;16.0;1.0;GRID_TO_PROVIDER;5;5;DE;
16538;2019-11-04;2019-11-04;mFRR;NEG_00_04;16.0;235.0;GRID_TO_PROVIDER;5;5;DE;
16539;2019-11-04;2019-11-04;mFRR;NEG_00_04;16.0;118.0;GRID_TO_PROVIDER;5;5;DE;
16540;2019-11-04;2019-11-04;mFRR;NEG_00_04;16.126;81.888;GRID_TO_PROVIDER;5;5;DE;
16541;2019-11-04;2019-11-04;mFRR;NEG_00_04;16.442;92.105;GRID_TO_PROVIDER;5;5;DE;
16542;2019-11-04;2019-11-04;mFRR;NEG_00_04;16.637;83.046;GRID_TO_PROVIDER;5;5;DE;
16543;2019-11-04;2019-11-04;mFRR;NEG_00_04;17.0;1005.0;GRID_TO_PROVIDER;4;4;DE;
16544;2019-11-04;2019-11-04;mFRR;NEG_00_04;17.147;84.203;GRID_TO_PROVIDER;5;5;DE;
16545;2019-11-04;2019-11-04;mFRR;NEG_00_04;17.163;93.158;GRID_TO_PROVIDER;5;5;DE;
16546;2019-11-04;2019-11-04;mFRR;NEG_00_04;17.658;85.361;GRID_TO_PROVIDER;5;5;DE;
16547;2019-11-04;2019-11-04;mFRR;NEG_00_04;17.77;300.0;GRID_TO_PROVIDER;10;10;DE;
16548;2019-11-04;2019-11-04;mFRR;NEG_00_04;17.77;1000.0;GRID_TO_PROVIDER;37;37;DE;
16549;2019-11-04;2019-11-04;mFRR;NEG_00_04;17.77;500.0;GRID_TO_PROVIDER;27;27;DE;
16550;2019-11-04;2019-11-04;mFRR;NEG_00_04;17.884;94.211;GRID_TO_PROVIDER;5;5;DE;
16551;2019-11-04;2019-11-04;mFRR;NEG_00_04;18.168;86.518;GRID_TO_PROVIDER;5;5;DE;
16552;2019-11-04;2019-11-04;mFRR;NEG_00_04;18.605;95.263;GRID_TO_PROVIDER;5;5;DE;
16553;2019-11-04;2019-11-04;mFRR;NEG_00_04;18.679;87.675;GRID_TO_PROVIDER;5;5;DE;
16554;2019-11-04;2019-11-04;mFRR;NEG_00_04;19.0;400.0;GRID_TO_PROVIDER;10;10;DE;
16555;2019-11-04;2019-11-04;mFRR;NEG_00_04;19.0;136.0;GRID_TO_PROVIDER;5;5;DE;
16556;2019-11-04;2019-11-04;mFRR;NEG_00_04;19.0;250.0;GRID_TO_PROVIDER;1;1;DE;
16557;2019-11-04;2019-11-04;mFRR;NEG_00_04;19.189;88.833;GRID_TO_PROVIDER;5;5;DE;
16558;2019-11-04;2019-11-04;mFRR;NEG_00_04;19.326;96.316;GRID_TO_PROVIDER;5;5;DE;
16559;2019-11-04;2019-11-04;mFRR;NEG_00_04;19.44;375.0;GRID_TO_PROVIDER;5;5;DE;
16560;2019-11-04;2019-11-04;mFRR;NEG_00_04;19.7;89.99;GRID_TO_PROVIDER;5;5;DE;
16561;2019-11-04;2019-11-04;mFRR;NEG_00_04;20.0;110.0;GRID_TO_PROVIDER;5;5;DE;
16562;2019-11-04;2019-11-04;mFRR;NEG_00_04;20.047;97.368;GRID_TO_PROVIDER;5;5;DE;
16563;2019-11-04;2019-11-04;mFRR;NEG_00_04;20.768;98.421;GRID_TO_PROVIDER;5;5;DE;
16564;2019-11-04;2019-11-04;mFRR;NEG_00_04;21.421;114.526;GRID_TO_PROVIDER;5;5;DE;
16565;2019-11-04;2019-11-04;mFRR;NEG_00_04;21.489;99.474;GRID_TO_PROVIDER;5;5;DE;
16566;2019-11-04;2019-11-04;mFRR;NEG_00_04;21.51;480.0;GRID_TO_PROVIDER;5;5;DE;
16567;2019-11-04;2019-11-04;mFRR;NEG_00_04;21.51;480.0;GRID_TO_PROVIDER;3;3;DE;
16568;2019-11-04;2019-11-04;mFRR;NEG_00_04;21.51;480.0;GRID_TO_PROVIDER;2;2;DE;
16569;2019-11-04;2019-11-04;mFRR;NEG_00_04;22.211;100.526;GRID_TO_PROVIDER;5;5;DE;
16570;2019-11-04;2019-11-04;mFRR;NEG_00_04;22.842;119.053;GRID_TO_PROVIDER;5;5;DE;
16571;2019-11-04;2019-11-04;mFRR;NEG_00_04;22.932;101.579;GRID_TO_PROVIDER;5;5;DE;
16572;2019-11-04;2019-11-04;mFRR;NEG_00_04;23.653;102.632;GRID_TO_PROVIDER;5;5;DE;
16573;2019-11-04;2019-11-04;mFRR;NEG_00_04;24.0;235.0;GRID_TO_PROVIDER;8;8;DE;
16574;2019-11-04;2019-11-04;mFRR;NEG_00_04;24.263;123.579;GRID_TO_PROVIDER;5;5;DE;
16575;2019-11-04;2019-11-04;mFRR;NEG_00_04;24.374;103.684;GRID_TO_PROVIDER;5;5;DE;
16576;2019-11-04;2019-11-04;mFRR;NEG_00_04;24.64;575.0;GRID_TO_PROVIDER;9;9;DE;
16577;2019-11-04;2019-11-04;mFRR;NEG_00_04;25.095;104.737;GRID_TO_PROVIDER;5;5;DE;
16578;2019-11-04;2019-11-04;mFRR;NEG_00_04;25.684;128.105;GRID_TO_PROVIDER;5;5;DE;
16579;2019-11-04;2019-11-04;mFRR;NEG_00_04;25.816;105.789;GRID_TO_PROVIDER;5;5;DE;
16580;2019-11-04;2019-11-04;mFRR;NEG_00_04;26.537;106.842;GRID_TO_PROVIDER;5;5;DE;
16581;2019-11-04;2019-11-04;mFRR;NEG_00_04;27.105;132.632;GRID_TO_PROVIDER;5;5;DE;
16582;2019-11-04;2019-11-04;mFRR;NEG_00_04;27.258;107.895;GRID_TO_PROVIDER;5;5;DE;
16583;2019-11-04;2019-11-04;mFRR;NEG_00_04;27.78;1240.0;GRID_TO_PROVIDER;13;13;DE;
16584;2019-11-04;2019-11-04;mFRR;NEG_00_04;27.78;1240.0;GRID_TO_PROVIDER;9;9;DE;
16585;2019-11-04;2019-11-04;mFRR;NEG_00_04;27.979;108.947;GRID_TO_PROVIDER;5;5;DE;
16586;2019-11-04;2019-11-04;mFRR;NEG_00_04;28.526;137.158;GRID_TO_PROVIDER;5;5;DE;
16587;2019-11-04;2019-11-04;mFRR;NEG_00_04;28.7;110.0;GRID_TO_PROVIDER;5;5;DE;
16588;2019-11-04;2019-11-04;mFRR;NEG_00_04;29.0;388.0;GRID_TO_PROVIDER;8;8;DE;
16589;2019-11-04;2019-11-04;mFRR;NEG_00_04;29.03;2499.0;GRID_TO_PROVIDER;8;8;DE;
16590;2019-11-04;2019-11-04;mFRR;NEG_00_04;29.75;9999.0;GRID_TO_PROVIDER;37;37;DE;
16591;2019-11-04;2019-11-04;mFRR;NEG_00_04;29.88;1000.0;GRID_TO_PROVIDER;8;8;DE;
16592;2019-11-04;2019-11-04;mFRR;NEG_00_04;29.947;141.684;GRID_TO_PROVIDER;5;5;DE;
16593;2019-11-04;2019-11-04;mFRR;NEG_00_04;30.0;196.0;GRID_TO_PROVIDER;5;5;DE;
16594;2019-11-04;2019-11-04;mFRR;NEG_00_04;31.21;1440.0;GRID_TO_PROVIDER;4;4;DE;
16595;2019-11-04;2019-11-04;mFRR;NEG_00_04;31.368;146.211;GRID_TO_PROVIDER;5;5;DE;
16596;2019-11-04;2019-11-04;mFRR;NEG_00_04;32.0;250.0;GRID_TO_PROVIDER;6;6;DE;
16597;2019-11-04;2019-11-04;mFRR;NEG_00_04;32.0;1000.0;GRID_TO_PROVIDER;6;6;DE;
