;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19602;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;39.57;GRID_TO_PROVIDER;5;5;DE;
19603;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;33.26;GRID_TO_PROVIDER;5;5;DE;
19604;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;16.5;GRID_TO_PROVIDER;5;5;DE;
19605;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;76543.0;GRID_TO_PROVIDER;5;0;DE;
19606;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;76543.0;GRID_TO_PROVIDER;5;0;DE;
19607;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;76543.0;GRID_TO_PROVIDER;5;0;DE;
19608;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;76543.0;GRID_TO_PROVIDER;5;0;DE;
19609;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;48.0;GRID_TO_PROVIDER;8;8;DE;
19610;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;37.39;GRID_TO_PROVIDER;5;5;DE;
19611;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;157.5;GRID_TO_PROVIDER;10;10;DE;
19612;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;76543.0;GRID_TO_PROVIDER;5;0;DE;
19613;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;33.0;GRID_TO_PROVIDER;5;5;DE;
19614;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;34.35;GRID_TO_PROVIDER;5;5;DE;
19615;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;897.0;GRID_TO_PROVIDER;5;5;DE;
19616;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;29.78;GRID_TO_PROVIDER;5;5;DE;
19617;2019-08-04;2019-08-04;mFRR;NEG_00_04;0.0;76543.0;GRID_TO_PROVIDER;5;0;DE;
