;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
15029;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
15030;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
15031;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
15032;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;19;19;DE;
15033;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
15034;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;9;9;DE;
15035;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;5;DE;
15036;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;5;5;DE;
15037;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;4.0;PROVIDER_TO_GRID;5;5;DE;
15038;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;8;8;DE;
15039;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
15040;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
15041;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;9;9;DE;
15042;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
15043;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
15044;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.02;312.5;GRID_TO_PROVIDER;7;7;DE;
15045;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.45;375.0;GRID_TO_PROVIDER;5;5;DE;
15046;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.91;7.5;GRID_TO_PROVIDER;5;5;DE;
15047;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.94;18.75;GRID_TO_PROVIDER;5;5;DE;
15048;2019-03-04;2019-03-04;mFRR;NEG_00_04;0.97;30.0;GRID_TO_PROVIDER;5;5;DE;
15049;2019-03-04;2019-03-04;mFRR;NEG_00_04;2.54;376.0;GRID_TO_PROVIDER;5;5;DE;
15050;2019-03-04;2019-03-04;mFRR;NEG_00_04;4.67;377.0;GRID_TO_PROVIDER;5;5;DE;
15051;2019-03-04;2019-03-04;mFRR;NEG_00_04;7.41;65.0;GRID_TO_PROVIDER;10;10;DE;
15052;2019-03-04;2019-03-04;mFRR;NEG_00_04;11.275;401.494;GRID_TO_PROVIDER;6;6;DE;
15053;2019-03-04;2019-03-04;mFRR;NEG_00_04;12.631;401.494;GRID_TO_PROVIDER;6;6;DE;
15054;2019-03-04;2019-03-04;mFRR;NEG_00_04;14.2;500.0;GRID_TO_PROVIDER;6;6;DE;
