;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
163557;2019-10-27;2019-10-27;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
163558;2019-10-27;2019-10-27;mFRR;NEG_00_04;3.0;680.0;GRID_TO_PROVIDER;6;6;DE;
163559;2019-10-27;2019-10-27;mFRR;NEG_00_04;5.0;24.0;GRID_TO_PROVIDER;8;8;DE;
163560;2019-10-27;2019-10-27;mFRR;NEG_00_04;8.5;83.6;GRID_TO_PROVIDER;5;5;DE;
163561;2019-10-27;2019-10-27;mFRR;NEG_00_04;10.0;60.0;GRID_TO_PROVIDER;8;8;DE;
163562;2019-10-27;2019-10-27;mFRR;NEG_00_04;17.0;93.6;GRID_TO_PROVIDER;5;5;DE;
163563;2019-10-27;2019-10-27;mFRR;NEG_00_04;20.0;150.0;GRID_TO_PROVIDER;8;8;DE;
163564;2019-10-27;2019-10-27;mFRR;NEG_00_04;25.5;108.6;GRID_TO_PROVIDER;5;5;DE;
163565;2019-10-27;2019-10-27;mFRR;NEG_00_04;28.32;375.0;GRID_TO_PROVIDER;5;5;DE;
163566;2019-10-27;2019-10-27;mFRR;NEG_00_04;34.0;123.6;GRID_TO_PROVIDER;5;5;DE;
163567;2019-10-27;2019-10-27;mFRR;NEG_00_04;35.3;470.0;GRID_TO_PROVIDER;5;5;DE;
163568;2019-10-27;2019-10-27;mFRR;NEG_00_04;40.0;235.0;GRID_TO_PROVIDER;8;8;DE;
163569;2019-10-27;2019-10-27;mFRR;NEG_00_04;42.44;575.0;GRID_TO_PROVIDER;8;8;DE;
163570;2019-10-27;2019-10-27;mFRR;NEG_00_04;42.5;138.6;GRID_TO_PROVIDER;5;5;DE;
163571;2019-10-27;2019-10-27;mFRR;NEG_00_04;45.0;250.0;GRID_TO_PROVIDER;11;11;DE;
163572;2019-10-27;2019-10-27;mFRR;NEG_00_04;45.0;1000.0;GRID_TO_PROVIDER;8;8;DE;
163573;2019-10-27;2019-10-27;mFRR;NEG_00_04;45.95;470.0;GRID_TO_PROVIDER;6;6;DE;
163574;2019-10-27;2019-10-27;mFRR;NEG_00_04;49.48;1240.0;GRID_TO_PROVIDER;11;11;DE;
163575;2019-10-27;2019-10-27;mFRR;NEG_00_04;49.48;1240.0;GRID_TO_PROVIDER;12;12;DE;
163576;2019-10-27;2019-10-27;mFRR;NEG_00_04;56.6;1000.0;GRID_TO_PROVIDER;8;8;DE;
163577;2019-10-27;2019-10-27;mFRR;NEG_00_04;56.6;470.0;GRID_TO_PROVIDER;9;9;DE;
163578;2019-10-27;2019-10-27;mFRR;NEG_00_04;60.0;300.0;GRID_TO_PROVIDER;1;1;DE;
163579;2019-10-27;2019-10-27;mFRR;NEG_00_04;64.0;500.0;GRID_TO_PROVIDER;10;10;DE;
163580;2019-10-27;2019-10-27;mFRR;NEG_00_04;65.0;400.0;GRID_TO_PROVIDER;8;8;DE;
163581;2019-10-27;2019-10-27;mFRR;NEG_00_04;70.75;2165.8;GRID_TO_PROVIDER;5;5;DE;
163582;2019-10-27;2019-10-27;mFRR;NEG_00_04;77.77;1000.0;GRID_TO_PROVIDER;37;37;DE;
163583;2019-10-27;2019-10-27;mFRR;NEG_00_04;77.77;300.0;GRID_TO_PROVIDER;10;10;DE;
163584;2019-10-27;2019-10-27;mFRR;NEG_00_04;77.77;500.0;GRID_TO_PROVIDER;25;25;DE;
163585;2019-10-27;2019-10-27;mFRR;NEG_00_04;79.0;1.0;GRID_TO_PROVIDER;5;5;DE;
163586;2019-10-27;2019-10-27;mFRR;NEG_00_04;85.0;498.75;GRID_TO_PROVIDER;1;1;DE;
163587;2019-10-27;2019-10-27;mFRR;NEG_00_04;85.0;442.0;GRID_TO_PROVIDER;5;5;DE;
163588;2019-10-27;2019-10-27;mFRR;NEG_00_04;85.0;442.0;GRID_TO_PROVIDER;5;5;DE;
163589;2019-10-27;2019-10-27;mFRR;NEG_00_04;90.0;800.0;GRID_TO_PROVIDER;6;6;DE;
163590;2019-10-27;2019-10-27;mFRR;NEG_00_04;90.0;800.0;GRID_TO_PROVIDER;1;1;DE;
163591;2019-10-27;2019-10-27;mFRR;NEG_00_04;91.98;2499.0;GRID_TO_PROVIDER;5;5;DE;
163592;2019-10-27;2019-10-27;mFRR;NEG_00_04;91.98;2165.8;GRID_TO_PROVIDER;7;7;DE;
163593;2019-10-27;2019-10-27;mFRR;NEG_00_04;92.89;15.0;GRID_TO_PROVIDER;25;25;DE;
163594;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;938.0;GRID_TO_PROVIDER;5;5;DE;
163595;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;944.0;GRID_TO_PROVIDER;5;5;DE;
163596;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;934.0;GRID_TO_PROVIDER;5;5;DE;
163597;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;936.0;GRID_TO_PROVIDER;5;5;DE;
163598;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;940.0;GRID_TO_PROVIDER;5;5;DE;
163599;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;941.0;GRID_TO_PROVIDER;5;5;DE;
163600;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;944.0;GRID_TO_PROVIDER;5;5;DE;
163601;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;939.0;GRID_TO_PROVIDER;5;5;DE;
163602;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;944.0;GRID_TO_PROVIDER;5;5;DE;
163603;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;937.0;GRID_TO_PROVIDER;5;5;DE;
163604;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;933.0;GRID_TO_PROVIDER;8;8;DE;
163605;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;942.0;GRID_TO_PROVIDER;5;5;DE;
163606;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;943.0;GRID_TO_PROVIDER;5;5;DE;
163607;2019-10-27;2019-10-27;mFRR;NEG_00_04;98.0;935.0;GRID_TO_PROVIDER;5;5;DE;
163608;2019-10-27;2019-10-27;mFRR;NEG_00_04;99.0;235.0;GRID_TO_PROVIDER;5;5;DE;
163609;2019-10-27;2019-10-27;mFRR;NEG_00_04;99.0;2388.0;GRID_TO_PROVIDER;8;8;DE;
163610;2019-10-27;2019-10-27;mFRR;NEG_00_04;109.0;580.0;GRID_TO_PROVIDER;5;5;DE;
163611;2019-10-27;2019-10-27;mFRR;NEG_00_04;109.22;580.92;GRID_TO_PROVIDER;5;5;DE;
163612;2019-10-27;2019-10-27;mFRR;NEG_00_04;109.45;581.84;GRID_TO_PROVIDER;5;5;DE;
163613;2019-10-27;2019-10-27;mFRR;NEG_00_04;109.67;582.76;GRID_TO_PROVIDER;5;5;DE;
163614;2019-10-27;2019-10-27;mFRR;NEG_00_04;109.9;583.67;GRID_TO_PROVIDER;5;5;DE;
163615;2019-10-27;2019-10-27;mFRR;NEG_00_04;110.12;584.59;GRID_TO_PROVIDER;5;5;DE;
163616;2019-10-27;2019-10-27;mFRR;NEG_00_04;110.35;585.51;GRID_TO_PROVIDER;5;5;DE;
163617;2019-10-27;2019-10-27;mFRR;NEG_00_04;110.57;586.43;GRID_TO_PROVIDER;5;5;DE;
163618;2019-10-27;2019-10-27;mFRR;NEG_00_04;110.8;587.35;GRID_TO_PROVIDER;5;5;DE;
163619;2019-10-27;2019-10-27;mFRR;NEG_00_04;111.02;588.27;GRID_TO_PROVIDER;5;5;DE;
163620;2019-10-27;2019-10-27;mFRR;NEG_00_04;111.11;9999.0;GRID_TO_PROVIDER;37;37;DE;
163621;2019-10-27;2019-10-27;mFRR;NEG_00_04;111.24;589.18;GRID_TO_PROVIDER;5;5;DE;
163622;2019-10-27;2019-10-27;mFRR;NEG_00_04;111.47;590.1;GRID_TO_PROVIDER;5;5;DE;
163623;2019-10-27;2019-10-27;mFRR;NEG_00_04;111.69;591.02;GRID_TO_PROVIDER;5;5;DE;
163624;2019-10-27;2019-10-27;mFRR;NEG_00_04;111.92;591.94;GRID_TO_PROVIDER;5;5;DE;
163625;2019-10-27;2019-10-27;mFRR;NEG_00_04;112.14;592.86;GRID_TO_PROVIDER;5;5;DE;
163626;2019-10-27;2019-10-27;mFRR;NEG_00_04;112.37;593.78;GRID_TO_PROVIDER;5;5;DE;
163627;2019-10-27;2019-10-27;mFRR;NEG_00_04;112.59;594.69;GRID_TO_PROVIDER;5;5;DE;
163628;2019-10-27;2019-10-27;mFRR;NEG_00_04;112.82;595.61;GRID_TO_PROVIDER;5;5;DE;
163629;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.04;596.53;GRID_TO_PROVIDER;5;5;DE;
163630;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.2;2499.0;GRID_TO_PROVIDER;5;5;DE;
163631;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.2;2499.0;GRID_TO_PROVIDER;4;4;DE;
163632;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.2;2499.0;GRID_TO_PROVIDER;7;7;DE;
163633;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.2;2499.0;GRID_TO_PROVIDER;7;7;DE;
163634;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.27;597.45;GRID_TO_PROVIDER;5;5;DE;
163635;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.49;598.37;GRID_TO_PROVIDER;5;5;DE;
163636;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.71;599.29;GRID_TO_PROVIDER;5;5;DE;
163637;2019-10-27;2019-10-27;mFRR;NEG_00_04;113.94;600.2;GRID_TO_PROVIDER;5;5;DE;
163638;2019-10-27;2019-10-27;mFRR;NEG_00_04;114.16;601.12;GRID_TO_PROVIDER;5;5;DE;
163639;2019-10-27;2019-10-27;mFRR;NEG_00_04;114.39;602.04;GRID_TO_PROVIDER;5;5;DE;
163640;2019-10-27;2019-10-27;mFRR;NEG_00_04;114.61;602.96;GRID_TO_PROVIDER;5;5;DE;
163641;2019-10-27;2019-10-27;mFRR;NEG_00_04;114.84;603.88;GRID_TO_PROVIDER;5;5;DE;
163642;2019-10-27;2019-10-27;mFRR;NEG_00_04;115.0;9990.0;GRID_TO_PROVIDER;6;6;DE;
163643;2019-10-27;2019-10-27;mFRR;NEG_00_04;115.0;9990.0;GRID_TO_PROVIDER;5;5;DE;
163644;2019-10-27;2019-10-27;mFRR;NEG_00_04;115.06;604.8;GRID_TO_PROVIDER;5;5;DE;
163645;2019-10-27;2019-10-27;mFRR;NEG_00_04;115.29;605.71;GRID_TO_PROVIDER;5;5;DE;
163646;2019-10-27;2019-10-27;mFRR;NEG_00_04;115.51;606.63;GRID_TO_PROVIDER;5;5;DE;
163647;2019-10-27;2019-10-27;mFRR;NEG_00_04;115.73;607.55;GRID_TO_PROVIDER;5;5;DE;
163648;2019-10-27;2019-10-27;mFRR;NEG_00_04;115.96;608.47;GRID_TO_PROVIDER;5;5;DE;
163649;2019-10-27;2019-10-27;mFRR;NEG_00_04;116.18;609.39;GRID_TO_PROVIDER;5;5;DE;
163650;2019-10-27;2019-10-27;mFRR;NEG_00_04;116.41;610.31;GRID_TO_PROVIDER;5;5;DE;
163651;2019-10-27;2019-10-27;mFRR;NEG_00_04;116.63;611.22;GRID_TO_PROVIDER;5;5;DE;
163652;2019-10-27;2019-10-27;mFRR;NEG_00_04;116.86;612.14;GRID_TO_PROVIDER;5;5;DE;
163653;2019-10-27;2019-10-27;mFRR;NEG_00_04;117.08;613.06;GRID_TO_PROVIDER;5;5;DE;
163654;2019-10-27;2019-10-27;mFRR;NEG_00_04;117.31;613.98;GRID_TO_PROVIDER;5;5;DE;
163655;2019-10-27;2019-10-27;mFRR;NEG_00_04;117.53;614.9;GRID_TO_PROVIDER;5;5;DE;
163656;2019-10-27;2019-10-27;mFRR;NEG_00_04;117.76;615.82;GRID_TO_PROVIDER;5;5;DE;
163657;2019-10-27;2019-10-27;mFRR;NEG_00_04;117.98;616.73;GRID_TO_PROVIDER;5;5;DE;
163658;2019-10-27;2019-10-27;mFRR;NEG_00_04;118.0;395.846;GRID_TO_PROVIDER;5;5;DE;
163659;2019-10-27;2019-10-27;mFRR;NEG_00_04;118.0;385.077;GRID_TO_PROVIDER;5;5;DE;
163660;2019-10-27;2019-10-27;mFRR;NEG_00_04;118.0;390.077;GRID_TO_PROVIDER;5;5;DE;
163661;2019-10-27;2019-10-27;mFRR;NEG_00_04;118.0;390.462;GRID_TO_PROVIDER;5;5;DE;
163662;2019-10-27;2019-10-27;mFRR;NEG_00_04;118.0;392.0;GRID_TO_PROVIDER;5;5;DE;
163663;2019-10-27;2019-10-27;mFRR;NEG_00_04;118.0;382.0;GRID_TO_PROVIDER;5;5;DE;
163664;2019-10-27;2019-10-27;mFRR;NEG_00_04;118.0;387.0;GRID_TO_PROVIDER;5;5;DE;
