;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
96884;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;997.0;GRID_TO_PROVIDER;24;24;DE;
96885;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;9.0;PROVIDER_TO_GRID;5;5;DE;
96886;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;5;DE;
96887;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
96888;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;5;DE;
96889;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;5;DE;
96890;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
96891;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;997.0;GRID_TO_PROVIDER;5;5;DE;
96892;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;997.0;GRID_TO_PROVIDER;2;2;DE;
96893;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;997.0;GRID_TO_PROVIDER;8;8;DE;
96894;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
96895;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;5;DE;
96896;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;997.0;GRID_TO_PROVIDER;8;8;DE;
96897;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;312.5;GRID_TO_PROVIDER;5;5;DE;
96898;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;997.0;GRID_TO_PROVIDER;8;8;DE;
96899;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
96900;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;5;5;DE;
96901;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.76;375.0;GRID_TO_PROVIDER;5;5;DE;
96902;2019-04-23;2019-04-23;mFRR;NEG_00_04;0.87;40.939;GRID_TO_PROVIDER;8;8;DE;
96903;2019-04-23;2019-04-23;mFRR;NEG_00_04;2.8;28.3;GRID_TO_PROVIDER;2;2;DE;
96904;2019-04-23;2019-04-23;mFRR;NEG_00_04;4.0;500.0;GRID_TO_PROVIDER;6;6;DE;
96905;2019-04-23;2019-04-23;mFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;6;6;DE;
96906;2019-04-23;2019-04-23;mFRR;NEG_00_04;4.47;376.0;GRID_TO_PROVIDER;5;5;DE;
96907;2019-04-23;2019-04-23;mFRR;NEG_00_04;5.0;57.3;GRID_TO_PROVIDER;5;5;DE;
96908;2019-04-23;2019-04-23;mFRR;NEG_00_04;7.0;489.0;GRID_TO_PROVIDER;4;4;DE;
96909;2019-04-23;2019-04-23;mFRR;NEG_00_04;8.14;377.0;GRID_TO_PROVIDER;5;5;DE;
96910;2019-04-23;2019-04-23;mFRR;NEG_00_04;9.0;325.0;GRID_TO_PROVIDER;25;25;DE;
96911;2019-04-23;2019-04-23;mFRR;NEG_00_04;9.0;325.0;GRID_TO_PROVIDER;11;11;DE;
96912;2019-04-23;2019-04-23;mFRR;NEG_00_04;10.0;77.3;GRID_TO_PROVIDER;5;5;DE;
96913;2019-04-23;2019-04-23;mFRR;NEG_00_04;10.24;20.0;GRID_TO_PROVIDER;5;5;DE;
96914;2019-04-23;2019-04-23;mFRR;NEG_00_04;12.4;88.0;GRID_TO_PROVIDER;5;5;DE;
96915;2019-04-23;2019-04-23;mFRR;NEG_00_04;12.806;434.782;GRID_TO_PROVIDER;5;5;DE;
96916;2019-04-23;2019-04-23;mFRR;NEG_00_04;12.831;434.782;GRID_TO_PROVIDER;5;5;DE;
96917;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.2;14.0;GRID_TO_PROVIDER;5;5;DE;
96918;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.2;14.0;GRID_TO_PROVIDER;5;5;DE;
96919;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.218;14.0;GRID_TO_PROVIDER;5;5;DE;
96920;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.236;14.0;GRID_TO_PROVIDER;5;5;DE;
96921;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.255;14.0;GRID_TO_PROVIDER;5;5;DE;
96922;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.273;14.0;GRID_TO_PROVIDER;5;5;DE;
96923;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.291;14.0;GRID_TO_PROVIDER;5;5;DE;
96924;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.3;14.0;GRID_TO_PROVIDER;5;5;DE;
96925;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.306;434.782;GRID_TO_PROVIDER;6;6;DE;
96926;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.309;14.0;GRID_TO_PROVIDER;5;5;DE;
96927;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.327;14.0;GRID_TO_PROVIDER;5;5;DE;
96928;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.345;14.0;GRID_TO_PROVIDER;5;5;DE;
96929;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.35;434.782;GRID_TO_PROVIDER;5;5;DE;
96930;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.364;14.0;GRID_TO_PROVIDER;5;5;DE;
96931;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.382;14.0;GRID_TO_PROVIDER;5;5;DE;
96932;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.4;14.0;GRID_TO_PROVIDER;8;8;DE;
96933;2019-04-23;2019-04-23;mFRR;NEG_00_04;14.4;14.0;GRID_TO_PROVIDER;5;5;DE;
96934;2019-04-23;2019-04-23;mFRR;NEG_00_04;15.0;49.0;GRID_TO_PROVIDER;5;5;DE;
96935;2019-04-23;2019-04-23;mFRR;NEG_00_04;15.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
96936;2019-04-23;2019-04-23;mFRR;NEG_00_04;15.18;434.782;GRID_TO_PROVIDER;5;5;DE;
96937;2019-04-23;2019-04-23;mFRR;NEG_00_04;16.59;71.0;GRID_TO_PROVIDER;5;5;DE;
96938;2019-04-23;2019-04-23;mFRR;NEG_00_04;17.0;200.0;GRID_TO_PROVIDER;17;17;DE;
96939;2019-04-23;2019-04-23;mFRR;NEG_00_04;20.0;19.0;GRID_TO_PROVIDER;5;5;DE;
96940;2019-04-23;2019-04-23;mFRR;NEG_00_04;20.0;92.3;GRID_TO_PROVIDER;5;5;DE;
96941;2019-04-23;2019-04-23;mFRR;NEG_00_04;20.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
96942;2019-04-23;2019-04-23;mFRR;NEG_00_04;20.0;120.0;GRID_TO_PROVIDER;5;5;DE;
96943;2019-04-23;2019-04-23;mFRR;NEG_00_04;20.38;121.15;GRID_TO_PROVIDER;5;5;DE;
96944;2019-04-23;2019-04-23;mFRR;NEG_00_04;20.77;122.31;GRID_TO_PROVIDER;5;5;DE;
96945;2019-04-23;2019-04-23;mFRR;NEG_00_04;21.15;123.46;GRID_TO_PROVIDER;5;5;DE;
96946;2019-04-23;2019-04-23;mFRR;NEG_00_04;21.54;124.62;GRID_TO_PROVIDER;5;5;DE;
96947;2019-04-23;2019-04-23;mFRR;NEG_00_04;21.92;125.77;GRID_TO_PROVIDER;5;5;DE;
96948;2019-04-23;2019-04-23;mFRR;NEG_00_04;22.0;1500.0;GRID_TO_PROVIDER;5;0;DE;
96949;2019-04-23;2019-04-23;mFRR;NEG_00_04;22.0;1500.0;GRID_TO_PROVIDER;5;0;DE;
96950;2019-04-23;2019-04-23;mFRR;NEG_00_04;22.31;126.92;GRID_TO_PROVIDER;5;5;DE;
96951;2019-04-23;2019-04-23;mFRR;NEG_00_04;22.69;128.08;GRID_TO_PROVIDER;5;5;DE;
96952;2019-04-23;2019-04-23;mFRR;NEG_00_04;23.08;129.23;GRID_TO_PROVIDER;5;5;DE;
96953;2019-04-23;2019-04-23;mFRR;NEG_00_04;23.36;180.0;GRID_TO_PROVIDER;20;20;DE;
96954;2019-04-23;2019-04-23;mFRR;NEG_00_04;23.46;130.38;GRID_TO_PROVIDER;5;5;DE;
96955;2019-04-23;2019-04-23;mFRR;NEG_00_04;23.85;131.54;GRID_TO_PROVIDER;5;5;DE;
96956;2019-04-23;2019-04-23;mFRR;NEG_00_04;24.23;132.69;GRID_TO_PROVIDER;5;5;DE;
96957;2019-04-23;2019-04-23;mFRR;NEG_00_04;24.62;133.85;GRID_TO_PROVIDER;5;5;DE;
96958;2019-04-23;2019-04-23;mFRR;NEG_00_04;25.0;971.0;GRID_TO_PROVIDER;7;7;DE;
96959;2019-04-23;2019-04-23;mFRR;NEG_00_04;25.0;135.0;GRID_TO_PROVIDER;5;5;DE;
96960;2019-04-23;2019-04-23;mFRR;NEG_00_04;25.36;180.0;GRID_TO_PROVIDER;20;20;DE;
96961;2019-04-23;2019-04-23;mFRR;NEG_00_04;25.38;136.15;GRID_TO_PROVIDER;5;5;DE;
96962;2019-04-23;2019-04-23;mFRR;NEG_00_04;25.77;137.31;GRID_TO_PROVIDER;5;5;DE;
96963;2019-04-23;2019-04-23;mFRR;NEG_00_04;26.15;138.46;GRID_TO_PROVIDER;5;5;DE;
96964;2019-04-23;2019-04-23;mFRR;NEG_00_04;26.54;139.62;GRID_TO_PROVIDER;5;5;DE;
96965;2019-04-23;2019-04-23;mFRR;NEG_00_04;26.8;25.0;GRID_TO_PROVIDER;5;5;DE;
96966;2019-04-23;2019-04-23;mFRR;NEG_00_04;26.92;140.77;GRID_TO_PROVIDER;5;5;DE;
96967;2019-04-23;2019-04-23;mFRR;NEG_00_04;27.31;141.92;GRID_TO_PROVIDER;5;5;DE;
96968;2019-04-23;2019-04-23;mFRR;NEG_00_04;27.36;180.0;GRID_TO_PROVIDER;20;20;DE;
96969;2019-04-23;2019-04-23;mFRR;NEG_00_04;27.69;143.08;GRID_TO_PROVIDER;5;5;DE;
96970;2019-04-23;2019-04-23;mFRR;NEG_00_04;28.08;144.23;GRID_TO_PROVIDER;5;5;DE;
96971;2019-04-23;2019-04-23;mFRR;NEG_00_04;28.46;145.38;GRID_TO_PROVIDER;5;5;DE;
96972;2019-04-23;2019-04-23;mFRR;NEG_00_04;28.85;146.54;GRID_TO_PROVIDER;5;5;DE;
96973;2019-04-23;2019-04-23;mFRR;NEG_00_04;29.23;147.69;GRID_TO_PROVIDER;5;5;DE;
96974;2019-04-23;2019-04-23;mFRR;NEG_00_04;29.36;180.0;GRID_TO_PROVIDER;20;20;DE;
96975;2019-04-23;2019-04-23;mFRR;NEG_00_04;29.62;148.85;GRID_TO_PROVIDER;5;5;DE;
96976;2019-04-23;2019-04-23;mFRR;NEG_00_04;30.0;971.0;GRID_TO_PROVIDER;5;0;DE;
96977;2019-04-23;2019-04-23;mFRR;NEG_00_04;30.0;971.0;GRID_TO_PROVIDER;5;0;DE;
96978;2019-04-23;2019-04-23;mFRR;NEG_00_04;30.0;971.0;GRID_TO_PROVIDER;5;0;DE;
96979;2019-04-23;2019-04-23;mFRR;NEG_00_04;30.0;99.0;GRID_TO_PROVIDER;5;5;DE;
96980;2019-04-23;2019-04-23;mFRR;NEG_00_04;30.0;971.0;GRID_TO_PROVIDER;5;0;DE;
96981;2019-04-23;2019-04-23;mFRR;NEG_00_04;30.0;150.0;GRID_TO_PROVIDER;5;5;DE;
96982;2019-04-23;2019-04-23;mFRR;NEG_00_04;31.36;180.0;GRID_TO_PROVIDER;20;20;DE;
96983;2019-04-23;2019-04-23;mFRR;NEG_00_04;32.0;971.0;GRID_TO_PROVIDER;5;0;DE;
96984;2019-04-23;2019-04-23;mFRR;NEG_00_04;35.0;971.1;GRID_TO_PROVIDER;5;0;DE;
96985;2019-04-23;2019-04-23;mFRR;NEG_00_04;35.0;971.3;GRID_TO_PROVIDER;5;0;DE;
96986;2019-04-23;2019-04-23;mFRR;NEG_00_04;37.75;102.0;GRID_TO_PROVIDER;37;37;DE;
96987;2019-04-23;2019-04-23;mFRR;NEG_00_04;37.75;101.0;GRID_TO_PROVIDER;17;17;DE;
96988;2019-04-23;2019-04-23;mFRR;NEG_00_04;38.0;971.2;GRID_TO_PROVIDER;5;0;DE;
96989;2019-04-23;2019-04-23;mFRR;NEG_00_04;40.0;199.0;GRID_TO_PROVIDER;5;5;DE;
96990;2019-04-23;2019-04-23;mFRR;NEG_00_04;42.0;971.3;GRID_TO_PROVIDER;5;0;DE;
96991;2019-04-23;2019-04-23;mFRR;NEG_00_04;46.32;160.0;GRID_TO_PROVIDER;6;6;DE;
96992;2019-04-23;2019-04-23;mFRR;NEG_00_04;46.32;160.0;GRID_TO_PROVIDER;2;2;DE;
96993;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
96994;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
96995;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;256.3;GRID_TO_PROVIDER;5;5;DE;
96996;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
96997;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
96998;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
96999;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;7;7;DE;
97000;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
97001;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;130.0;GRID_TO_PROVIDER;5;5;DE;
97002;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
97003;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
97004;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
97005;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;130.0;GRID_TO_PROVIDER;5;5;DE;
97006;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;363.2;GRID_TO_PROVIDER;5;5;DE;
97007;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
97008;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;130.0;GRID_TO_PROVIDER;5;5;DE;
97009;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
97010;2019-04-23;2019-04-23;mFRR;NEG_00_04;52.99;389.0;GRID_TO_PROVIDER;5;5;DE;
