;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
18317;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;19488.0;GRID_TO_PROVIDER;5;5;DE;
18318;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;213.0;GRID_TO_PROVIDER;1;1;DE;
18319;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;2027.969;GRID_TO_PROVIDER;5;5;DE;
18320;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
18321;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
18322;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
18323;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;7;7;DE;
18324;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;1;1;DE;
18325;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;9.0;GRID_TO_PROVIDER;1;1;DE;
18326;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;8;8;DE;
18327;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;5;5;DE;
18328;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;175.5;GRID_TO_PROVIDER;5;5;DE;
18329;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;7;7;DE;
18330;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;19488.0;GRID_TO_PROVIDER;5;5;DE;
18331;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;19488.0;GRID_TO_PROVIDER;5;5;DE;
18332;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
18333;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
18334;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;5;5;DE;
18335;2019-09-04;2019-09-04;mFRR;NEG_00_04;0.84;1440.0;GRID_TO_PROVIDER;4;4;DE;
18336;2019-09-04;2019-09-04;mFRR;NEG_00_04;1.152;645.0;GRID_TO_PROVIDER;5;5;DE;
18337;2019-09-04;2019-09-04;mFRR;NEG_00_04;1.999;30.0;GRID_TO_PROVIDER;6;6;DE;
18338;2019-09-04;2019-09-04;mFRR;NEG_00_04;2.1;550.0;GRID_TO_PROVIDER;7;7;DE;
18339;2019-09-04;2019-09-04;mFRR;NEG_00_04;2.1;550.0;GRID_TO_PROVIDER;2;2;DE;
18340;2019-09-04;2019-09-04;mFRR;NEG_00_04;2.1;550.0;GRID_TO_PROVIDER;5;5;DE;
18341;2019-09-04;2019-09-04;mFRR;NEG_00_04;2.105;645.0;GRID_TO_PROVIDER;5;5;DE;
18342;2019-09-04;2019-09-04;mFRR;NEG_00_04;2.747;47.5;GRID_TO_PROVIDER;5;5;DE;
18343;2019-09-04;2019-09-04;mFRR;NEG_00_04;2.996;800.0;GRID_TO_PROVIDER;5;5;DE;
18344;2019-09-04;2019-09-04;mFRR;NEG_00_04;3.499;65.0;GRID_TO_PROVIDER;5;5;DE;
18345;2019-09-04;2019-09-04;mFRR;NEG_00_04;3.64;375.0;GRID_TO_PROVIDER;7;7;DE;
18346;2019-09-04;2019-09-04;mFRR;NEG_00_04;3.847;800.0;GRID_TO_PROVIDER;5;5;DE;
18347;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.0;37.0;GRID_TO_PROVIDER;5;5;DE;
18348;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.0;42999.0;GRID_TO_PROVIDER;4;4;DE;
18349;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.0;80.0;GRID_TO_PROVIDER;5;5;DE;
18350;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.07;80.51;GRID_TO_PROVIDER;5;5;DE;
18351;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.14;81.02;GRID_TO_PROVIDER;5;5;DE;
18352;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.2;81.53;GRID_TO_PROVIDER;5;5;DE;
18353;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.248;82.5;GRID_TO_PROVIDER;5;5;DE;
18354;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.27;82.03;GRID_TO_PROVIDER;5;5;DE;
18355;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.34;82.54;GRID_TO_PROVIDER;5;5;DE;
18356;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.41;83.05;GRID_TO_PROVIDER;5;5;DE;
18357;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.444;13.0;GRID_TO_PROVIDER;5;5;DE;
18358;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.47;83.56;GRID_TO_PROVIDER;5;5;DE;
18359;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.54;84.07;GRID_TO_PROVIDER;5;5;DE;
18360;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.592;15.4;GRID_TO_PROVIDER;5;5;DE;
18361;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.61;84.58;GRID_TO_PROVIDER;5;5;DE;
18362;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.671;990.0;GRID_TO_PROVIDER;5;5;DE;
18363;2019-09-04;2019-09-04;mFRR;NEG_00_04;4.68;85.08;GRID_TO_PROVIDER;5;5;DE;
