;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
118089;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;97966.0;GRID_TO_PROVIDER;5;5;DE;
118090;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;94443.0;GRID_TO_PROVIDER;5;5;DE;
118091;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;47.5;GRID_TO_PROVIDER;5;5;DE;
118092;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;89.0;GRID_TO_PROVIDER;8;8;DE;
118093;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;65.0;GRID_TO_PROVIDER;5;5;DE;
118094;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;94500.0;GRID_TO_PROVIDER;5;5;DE;
118095;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;82.5;GRID_TO_PROVIDER;5;5;DE;
118096;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;94463.0;GRID_TO_PROVIDER;5;5;DE;
118097;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;17.0;GRID_TO_PROVIDER;8;8;DE;
118098;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;18.2;GRID_TO_PROVIDER;57;57;DE;
118099;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;16.7;GRID_TO_PROVIDER;1;1;DE;
118100;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;94500.0;GRID_TO_PROVIDER;5;5;DE;
118101;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;8;8;DE;
118102;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;3720.0;GRID_TO_PROVIDER;5;5;DE;
118103;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;6;6;DE;
118104;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;94500.0;GRID_TO_PROVIDER;5;5;DE;
118105;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;73.0;GRID_TO_PROVIDER;8;8;DE;
118106;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;3722.0;GRID_TO_PROVIDER;6;6;DE;
118107;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;34.0;GRID_TO_PROVIDER;8;8;DE;
118108;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
118109;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
118110;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;94500.0;GRID_TO_PROVIDER;5;5;DE;
118111;2019-08-20;2019-08-20;mFRR;NEG_00_04;0.0;98688.0;GRID_TO_PROVIDER;5;5;DE;
