;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
117487;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
117488;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
117489;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;2;2;DE;
117490;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;59124.0;GRID_TO_PROVIDER;5;5;DE;
117491;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;6;6;DE;
117492;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
117493;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
117494;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;59124.0;GRID_TO_PROVIDER;5;5;DE;
117495;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;59124.0;GRID_TO_PROVIDER;5;5;DE;
117496;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;6;6;DE;
117497;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;59124.0;GRID_TO_PROVIDER;5;5;DE;
117498;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;168.26;GRID_TO_PROVIDER;1;1;DE;
117499;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
117500;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;70.0;GRID_TO_PROVIDER;1;1;DE;
117501;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;59124.0;GRID_TO_PROVIDER;5;5;DE;
117502;2019-09-21;2019-09-21;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
117503;2019-09-21;2019-09-21;mFRR;NEG_00_04;2.0;144.0;GRID_TO_PROVIDER;8;8;DE;
117504;2019-09-21;2019-09-21;mFRR;NEG_00_04;3.0;44.0;GRID_TO_PROVIDER;5;5;DE;
117505;2019-09-21;2019-09-21;mFRR;NEG_00_04;3.0;0.0;PROVIDER_TO_GRID;5;5;DE;
117506;2019-09-21;2019-09-21;mFRR;NEG_00_04;3.0;1.0;GRID_TO_PROVIDER;5;5;DE;
