;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
30058;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
30059;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
30060;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;0;DE;
30061;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;443.0;GRID_TO_PROVIDER;5;0;DE;
30062;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
30063;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;443.0;GRID_TO_PROVIDER;5;0;DE;
30064;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
30065;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;9;0;DE;
30066;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;2;0;DE;
30067;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
30068;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
30069;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
30070;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;19;0;DE;
30071;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
30072;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;9;0;DE;
30073;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;7;0;DE;
30074;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;6;0;DE;
30075;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
30076;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
30077;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
30078;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;165.1;GRID_TO_PROVIDER;5;5;DE;
30079;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;188.5;GRID_TO_PROVIDER;5;5;DE;
30080;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;226.17;GRID_TO_PROVIDER;9;0;DE;
30081;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30082;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30083;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30084;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30085;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30086;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;220.0;GRID_TO_PROVIDER;50;11;DE;
30087;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;180.0;GRID_TO_PROVIDER;35;35;DE;
30088;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;35;35;DE;
30089;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;5.0;GRID_TO_PROVIDER;18;18;DE;
30090;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;8;8;DE;
30091;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;8;8;DE;
30092;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30093;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30094;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30095;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30096;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;7;0;DE;
30097;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30098;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30099;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30100;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
30101;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;248.67;GRID_TO_PROVIDER;4;0;DE;
30102;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;30;0;DE;
30103;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;5.0;PROVIDER_TO_GRID;57;57;DE;
30104;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
30105;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
30106;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
30107;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
30108;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
30109;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
30110;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
30111;2019-02-07;2019-02-07;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
