;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
75887;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
75888;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75889;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
75890;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
75891;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75892;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;186.0;GRID_TO_PROVIDER;5;0;DE;
75893;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75894;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;312.5;GRID_TO_PROVIDER;5;0;DE;
75895;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75896;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;5.0;GRID_TO_PROVIDER;8;8;DE;
75897;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
75898;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
75899;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
75900;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;77.0;GRID_TO_PROVIDER;25;25;DE;
75901;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75902;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
75903;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;8;8;DE;
75904;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
75905;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
75906;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;8;0;DE;
75907;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75908;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
75909;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
75910;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.5;GRID_TO_PROVIDER;5;0;DE;
75911;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
75912;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;7;0;DE;
75913;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75914;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;2;0;DE;
75915;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;88.0;GRID_TO_PROVIDER;48;48;DE;
75916;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;55.0;GRID_TO_PROVIDER;8;8;DE;
75917;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
75918;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
75919;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75920;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;14.0;PROVIDER_TO_GRID;5;5;DE;
75921;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75922;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75923;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.59;GRID_TO_PROVIDER;3;0;DE;
75924;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
75925;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;66.0;GRID_TO_PROVIDER;25;25;DE;
75926;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
75927;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
75928;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
75929;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;8;0;DE;
75930;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
75931;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75932;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
75933;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
75934;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
75935;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75936;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
75937;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
75938;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;5;0;DE;
75939;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75940;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
75941;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
75942;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;88.0;GRID_TO_PROVIDER;5;5;DE;
75943;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;17;0;DE;
75944;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
75945;2019-04-18;2019-04-18;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
