;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
70457;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;550.0;GRID_TO_PROVIDER;5;5;DE;
70458;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;9;9;DE;
70459;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;9351.0;GRID_TO_PROVIDER;5;5;DE;
70460;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;1750.0;GRID_TO_PROVIDER;10;10;DE;
70461;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;5;5;DE;
70462;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;39.7;GRID_TO_PROVIDER;5;5;DE;
70463;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;9350.0;GRID_TO_PROVIDER;5;5;DE;
70464;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;70900.0;GRID_TO_PROVIDER;5;5;DE;
70465;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;10;10;DE;
70466;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;550.0;GRID_TO_PROVIDER;3;3;DE;
70467;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;2018.879;GRID_TO_PROVIDER;4;4;DE;
70468;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;550.0;GRID_TO_PROVIDER;1;1;DE;
70469;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;1625.0;GRID_TO_PROVIDER;10;10;DE;
70470;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;94443.0;GRID_TO_PROVIDER;5;5;DE;
70471;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;5;5;DE;
70472;2019-08-12;2019-08-12;mFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;3;3;DE;
