;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
131631;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
131632;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;2151.5;GRID_TO_PROVIDER;5;5;DE;
131633;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;9999.0;GRID_TO_PROVIDER;10;10;DE;
131634;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
131635;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;3;3;DE;
131636;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;9;9;DE;
131637;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
131638;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
131639;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;6;6;DE;
131640;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
131641;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;61.6;GRID_TO_PROVIDER;9;9;DE;
131642;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;6;6;DE;
131643;2019-12-21;2019-12-21;mFRR;NEG_00_04;0.0;123.21;GRID_TO_PROVIDER;1;1;DE;
131644;2019-12-21;2019-12-21;mFRR;NEG_00_04;1.09;1440.0;GRID_TO_PROVIDER;8;8;DE;
131645;2019-12-21;2019-12-21;mFRR;NEG_00_04;1.347;37.778;GRID_TO_PROVIDER;5;5;DE;
131646;2019-12-21;2019-12-21;mFRR;NEG_00_04;2.3;699.0;GRID_TO_PROVIDER;1;1;AT;
131647;2019-12-21;2019-12-21;mFRR;NEG_00_04;2.693;45.556;GRID_TO_PROVIDER;5;5;DE;
131648;2019-12-21;2019-12-21;mFRR;NEG_00_04;2.94;79.0;GRID_TO_PROVIDER;10;10;AT;
131649;2019-12-21;2019-12-21;mFRR;NEG_00_04;3.0;225.0;GRID_TO_PROVIDER;1;1;DE;
