;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
79439;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;8;0;DE;
79440;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
79441;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79442;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;7;0;DE;
79443;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;942.0;GRID_TO_PROVIDER;5;0;DE;
79444;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;8;0;DE;
79445;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79446;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;87.3;GRID_TO_PROVIDER;2;2;DE;
79447;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79448;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79449;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79450;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
79451;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;222.4;GRID_TO_PROVIDER;6;0;DE;
79452;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;5;0;DE;
79453;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;6;0;DE;
79454;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;13.2;GRID_TO_PROVIDER;3;3;DE;
79455;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
79456;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
79457;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
79458;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;3;0;DE;
79459;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;17;0;DE;
79460;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;24;0;DE;
79461;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;0;DE;
79462;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79463;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
79464;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;0;DE;
79465;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
79466;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;9;0;DE;
79467;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;3;0;DE;
79468;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;167.5;GRID_TO_PROVIDER;4;0;DE;
79469;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
79470;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;5;0;DE;
79471;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79472;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;9;0;DE;
79473;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
79474;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
79475;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;8;0;DE;
79476;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
79477;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79478;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
79479;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
79480;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79481;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
79482;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;5;0;DE;
79483;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
79484;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
79485;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
79486;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.32;50.0;GRID_TO_PROVIDER;20;20;DE;
79487;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.368;51.0;GRID_TO_PROVIDER;20;20;DE;
79488;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.416;52.0;GRID_TO_PROVIDER;20;20;DE;
79489;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.464;53.0;GRID_TO_PROVIDER;20;20;DE;
79490;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.512;54.0;GRID_TO_PROVIDER;20;20;DE;
79491;2019-05-19;2019-05-19;mFRR;NEG_00_04;0.56;55.0;GRID_TO_PROVIDER;20;20;DE;
79492;2019-05-19;2019-05-19;mFRR;NEG_00_04;1.0;48.0;GRID_TO_PROVIDER;8;8;DE;
79493;2019-05-19;2019-05-19;mFRR;NEG_00_04;1.359;152.643;GRID_TO_PROVIDER;6;0;DE;
79494;2019-05-19;2019-05-19;mFRR;NEG_00_04;1.36;152.738;GRID_TO_PROVIDER;6;0;DE;
79495;2019-05-19;2019-05-19;mFRR;NEG_00_04;1.362;152.832;GRID_TO_PROVIDER;6;0;DE;
79496;2019-05-19;2019-05-19;mFRR;NEG_00_04;1.363;152.927;GRID_TO_PROVIDER;6;0;DE;
79497;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.0;100.01;GRID_TO_PROVIDER;5;0;DE;
79498;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.0;100.01;GRID_TO_PROVIDER;5;0;DE;
79499;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.0;35.0;GRID_TO_PROVIDER;8;8;DE;
79500;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.24;10.0;GRID_TO_PROVIDER;20;20;DE;
79501;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.3;11.25;GRID_TO_PROVIDER;20;20;DE;
79502;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.36;12.5;GRID_TO_PROVIDER;20;20;DE;
79503;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.4;0.0;PROVIDER_TO_GRID;5;5;DE;
79504;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.42;13.75;GRID_TO_PROVIDER;20;20;DE;
79505;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.48;15.0;GRID_TO_PROVIDER;20;20;DE;
79506;2019-05-19;2019-05-19;mFRR;NEG_00_04;2.735;7.0;PROVIDER_TO_GRID;5;5;DE;
79507;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79508;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79509;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79510;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79511;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79512;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79513;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79514;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79515;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79516;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79517;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;6;0;DE;
79518;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;9;0;DE;
79519;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79520;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;9.0;PROVIDER_TO_GRID;5;5;DE;
79521;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79522;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79523;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79524;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79525;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79526;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79527;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79528;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79529;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79530;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79531;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79532;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79533;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79534;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79535;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79536;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79537;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79538;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79539;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79540;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79541;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79542;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79543;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79544;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79545;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79546;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79547;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79548;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79549;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79550;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79551;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79552;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;9;0;DE;
79553;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79554;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
79555;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.07;14.0;PROVIDER_TO_GRID;5;5;DE;
79556;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.5;9.0;GRID_TO_PROVIDER;8;8;DE;
79557;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.624;14.0;PROVIDER_TO_GRID;5;5;DE;
79558;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.673;14.051;PROVIDER_TO_GRID;5;5;DE;
79559;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.722;14.103;PROVIDER_TO_GRID;5;5;DE;
79560;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.771;14.154;PROVIDER_TO_GRID;5;5;DE;
79561;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.821;14.205;PROVIDER_TO_GRID;5;5;DE;
79562;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.85;14.0;PROVIDER_TO_GRID;5;5;DE;
79563;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.87;14.256;PROVIDER_TO_GRID;5;5;DE;
79564;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.9;14.0;PROVIDER_TO_GRID;5;5;DE;
79565;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.905;14.053;PROVIDER_TO_GRID;5;5;DE;
79566;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.919;14.308;PROVIDER_TO_GRID;5;5;DE;
79567;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.95;376.0;GRID_TO_PROVIDER;5;0;DE;
79568;2019-05-19;2019-05-19;mFRR;NEG_00_04;3.959;14.105;PROVIDER_TO_GRID;5;5;DE;
