;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
78285;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
78286;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
78287;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
78288;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;24.8;GRID_TO_PROVIDER;1;1;DE;
78289;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;60.0;GRID_TO_PROVIDER;8;8;DE;
78290;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;2;2;DE;
78291;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;355.2;GRID_TO_PROVIDER;5;5;DE;
78292;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;7;7;DE;
78293;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
78294;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
78295;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;5;DE;
78296;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;5;DE;
78297;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;7;7;DE;
78298;2019-07-14;2019-07-14;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
78299;2019-07-14;2019-07-14;mFRR;NEG_00_04;1.5;375.0;GRID_TO_PROVIDER;5;0;DE;
78300;2019-07-14;2019-07-14;mFRR;NEG_00_04;2.5;58.0;GRID_TO_PROVIDER;5;5;DE;
78301;2019-07-14;2019-07-14;mFRR;NEG_00_04;4.102;259.18;GRID_TO_PROVIDER;6;6;DE;
78302;2019-07-14;2019-07-14;mFRR;NEG_00_04;4.998;56.0;GRID_TO_PROVIDER;5;5;DE;
78303;2019-07-14;2019-07-14;mFRR;NEG_00_04;7.0;15.0;PROVIDER_TO_GRID;5;5;DE;
78304;2019-07-14;2019-07-14;mFRR;NEG_00_04;7.498;54.0;GRID_TO_PROVIDER;5;5;DE;
78305;2019-07-14;2019-07-14;mFRR;NEG_00_04;9.0;425.0;GRID_TO_PROVIDER;9;0;DE;
78306;2019-07-14;2019-07-14;mFRR;NEG_00_04;9.0;425.0;GRID_TO_PROVIDER;13;0;DE;
78307;2019-07-14;2019-07-14;mFRR;NEG_00_04;9.997;52.0;GRID_TO_PROVIDER;5;5;DE;
78308;2019-07-14;2019-07-14;mFRR;NEG_00_04;10.0;300.0;GRID_TO_PROVIDER;8;0;DE;
78309;2019-07-14;2019-07-14;mFRR;NEG_00_04;10.0;130.0;GRID_TO_PROVIDER;10;10;DE;
78310;2019-07-14;2019-07-14;mFRR;NEG_00_04;12.493;50.0;GRID_TO_PROVIDER;5;5;DE;
78311;2019-07-14;2019-07-14;mFRR;NEG_00_04;14.27;188.0;GRID_TO_PROVIDER;5;0;DE;
78312;2019-07-14;2019-07-14;mFRR;NEG_00_04;14.995;48.0;GRID_TO_PROVIDER;5;5;DE;
78313;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.0;0.0;PROVIDER_TO_GRID;5;5;DE;
78314;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.0;50.0;GRID_TO_PROVIDER;18;18;DE;
78315;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.11;0.07;GRID_TO_PROVIDER;5;5;DE;
78316;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.22;0.14;GRID_TO_PROVIDER;5;5;DE;
78317;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.32;0.22;GRID_TO_PROVIDER;5;5;DE;
78318;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.43;0.29;GRID_TO_PROVIDER;5;5;DE;
78319;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.54;0.36;GRID_TO_PROVIDER;5;5;DE;
78320;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.65;0.43;GRID_TO_PROVIDER;5;5;DE;
78321;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.76;0.5;GRID_TO_PROVIDER;5;5;DE;
78322;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.86;0.58;GRID_TO_PROVIDER;5;5;DE;
78323;2019-07-14;2019-07-14;mFRR;NEG_00_04;15.97;0.65;GRID_TO_PROVIDER;5;5;DE;
78324;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.08;0.72;GRID_TO_PROVIDER;5;5;DE;
78325;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.19;0.79;GRID_TO_PROVIDER;5;5;DE;
78326;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.29;0.86;GRID_TO_PROVIDER;5;5;DE;
78327;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.31;160.01;GRID_TO_PROVIDER;5;0;DE;
78328;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.4;0.94;GRID_TO_PROVIDER;5;5;DE;
78329;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.51;1.01;GRID_TO_PROVIDER;5;5;DE;
78330;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.62;1.08;GRID_TO_PROVIDER;5;5;DE;
78331;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.73;1.15;GRID_TO_PROVIDER;5;5;DE;
78332;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.83;1.22;GRID_TO_PROVIDER;5;5;DE;
78333;2019-07-14;2019-07-14;mFRR;NEG_00_04;16.94;1.29;GRID_TO_PROVIDER;5;5;DE;
78334;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.05;1.37;GRID_TO_PROVIDER;5;5;DE;
78335;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.16;1.44;GRID_TO_PROVIDER;5;5;DE;
78336;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.27;1.51;GRID_TO_PROVIDER;5;5;DE;
78337;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.37;1.58;GRID_TO_PROVIDER;5;5;DE;
78338;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.48;1.65;GRID_TO_PROVIDER;5;5;DE;
78339;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.488;46.0;GRID_TO_PROVIDER;5;5;DE;
78340;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.59;1.73;GRID_TO_PROVIDER;5;5;DE;
78341;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.7;1.8;GRID_TO_PROVIDER;5;5;DE;
78342;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.71;0.0;PROVIDER_TO_GRID;25;25;DE;
78343;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.81;1.87;GRID_TO_PROVIDER;5;5;DE;
78344;2019-07-14;2019-07-14;mFRR;NEG_00_04;17.91;1.94;GRID_TO_PROVIDER;5;5;DE;
78345;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.0;300.0;GRID_TO_PROVIDER;24;0;DE;
78346;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.02;2.01;GRID_TO_PROVIDER;5;5;DE;
78347;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.13;2.09;GRID_TO_PROVIDER;5;5;DE;
78348;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.24;2.16;GRID_TO_PROVIDER;5;5;DE;
78349;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.35;2.23;GRID_TO_PROVIDER;5;5;DE;
78350;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.45;2.3;GRID_TO_PROVIDER;5;5;DE;
78351;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.48;12.0;PROVIDER_TO_GRID;5;5;DE;
78352;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.56;2.37;GRID_TO_PROVIDER;5;5;DE;
78353;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.67;2.45;GRID_TO_PROVIDER;5;5;DE;
78354;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.78;2.52;GRID_TO_PROVIDER;5;5;DE;
78355;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.88;2.59;GRID_TO_PROVIDER;5;5;DE;
78356;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.948;12.077;PROVIDER_TO_GRID;5;5;DE;
78357;2019-07-14;2019-07-14;mFRR;NEG_00_04;18.99;2.66;GRID_TO_PROVIDER;5;5;DE;
78358;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.1;2.73;GRID_TO_PROVIDER;5;5;DE;
78359;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.21;2.81;GRID_TO_PROVIDER;5;5;DE;
78360;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.32;2.88;GRID_TO_PROVIDER;5;5;DE;
78361;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.415;12.154;PROVIDER_TO_GRID;5;5;DE;
78362;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.42;2.95;GRID_TO_PROVIDER;5;5;DE;
78363;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.53;3.02;GRID_TO_PROVIDER;5;5;DE;
78364;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.64;3.09;GRID_TO_PROVIDER;5;5;DE;
78365;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.75;3.17;GRID_TO_PROVIDER;5;5;DE;
78366;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.86;3.24;GRID_TO_PROVIDER;5;5;DE;
78367;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.883;12.231;PROVIDER_TO_GRID;5;5;DE;
78368;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.96;3.31;GRID_TO_PROVIDER;5;5;DE;
78369;2019-07-14;2019-07-14;mFRR;NEG_00_04;19.992;44.0;GRID_TO_PROVIDER;5;5;DE;
