;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
4880;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;93.0;GRID_TO_PROVIDER;1;1;DE;
4881;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
4882;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
4883;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;2;2;DE;
4884;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;5;DE;
4885;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
4886;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;9;9;DE;
4887;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
4888;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
4889;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
4890;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
4891;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
4892;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;5;DE;
4893;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
4894;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;89.4;GRID_TO_PROVIDER;5;5;DE;
4895;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;5;DE;
4896;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;64.4;GRID_TO_PROVIDER;5;5;DE;
4897;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
4898;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
4899;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
4900;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;4;0;DE;
4901;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
4902;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
4903;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;6;6;DE;
4904;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
4905;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;74.4;GRID_TO_PROVIDER;5;5;DE;
4906;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
4907;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
4908;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
4909;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
4910;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
4911;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;8;0;DE;
4912;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
4913;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
4914;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
4915;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
4916;2019-04-02;2019-04-02;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;7;7;DE;
