;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
31826;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
31827;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;7;0;DE;
31828;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
31829;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
31830;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
31831;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
31832;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;186.0;GRID_TO_PROVIDER;5;0;DE;
31833;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
31834;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;10;0;DE;
31835;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
31836;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;1;0;DE;
31837;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;88.0;GRID_TO_PROVIDER;5;0;DE;
31838;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
31839;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
31840;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
31841;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
31842;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
31843;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
31844;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;283.2;GRID_TO_PROVIDER;5;0;DE;
31845;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
31846;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
31847;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;322.65;GRID_TO_PROVIDER;5;0;DE;
31848;2019-05-08;2019-05-08;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
