;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
151308;2019-10-25;2019-10-25;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
151309;2019-10-25;2019-10-25;mFRR;NEG_00_04;2.0;24.0;GRID_TO_PROVIDER;8;8;DE;
151310;2019-10-25;2019-10-25;mFRR;NEG_00_04;2.0;1.0;GRID_TO_PROVIDER;5;5;DE;
151311;2019-10-25;2019-10-25;mFRR;NEG_00_04;3.0;680.0;GRID_TO_PROVIDER;6;6;DE;
151312;2019-10-25;2019-10-25;mFRR;NEG_00_04;3.5;1005.0;GRID_TO_PROVIDER;9;9;DE;
151313;2019-10-25;2019-10-25;mFRR;NEG_00_04;3.627;2018.482;GRID_TO_PROVIDER;6;6;DE;
151314;2019-10-25;2019-10-25;mFRR;NEG_00_04;3.809;645.0;GRID_TO_PROVIDER;7;7;DE;
151315;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.0;27.0;GRID_TO_PROVIDER;8;8;DE;
151316;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.046;645.0;GRID_TO_PROVIDER;5;5;DE;
151317;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.241;800.0;GRID_TO_PROVIDER;5;5;DE;
151318;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.424;800.0;GRID_TO_PROVIDER;5;5;DE;
151319;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.598;990.0;GRID_TO_PROVIDER;5;5;DE;
151320;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.767;990.0;GRID_TO_PROVIDER;5;5;DE;
151321;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.932;495.0;GRID_TO_PROVIDER;7;7;DE;
151322;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;2499.0;GRID_TO_PROVIDER;5;5;DE;
151323;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;2499.0;GRID_TO_PROVIDER;7;7;DE;
151324;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;2165.8;GRID_TO_PROVIDER;5;5;DE;
151325;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;2499.0;GRID_TO_PROVIDER;3;3;DE;
151326;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;260.0;GRID_TO_PROVIDER;5;5;DE;
151327;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;2499.0;GRID_TO_PROVIDER;5;5;DE;
151328;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;2499.0;GRID_TO_PROVIDER;7;7;DE;
151329;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;260.0;GRID_TO_PROVIDER;7;7;DE;
151330;2019-10-25;2019-10-25;mFRR;NEG_00_04;4.99;2165.8;GRID_TO_PROVIDER;5;5;DE;
151331;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.0;140.0;GRID_TO_PROVIDER;18;18;DE;
151332;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.0;68.0;GRID_TO_PROVIDER;8;8;DE;
151333;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.0;300.0;GRID_TO_PROVIDER;1;1;DE;
151334;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.0;60.0;GRID_TO_PROVIDER;5;5;DE;
151335;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.093;645.0;GRID_TO_PROVIDER;5;5;DE;
151336;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.2;1440.0;GRID_TO_PROVIDER;23;23;DE;
151337;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.25;2505.0;GRID_TO_PROVIDER;6;6;DE;
151338;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.251;645.0;GRID_TO_PROVIDER;5;5;DE;
151339;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.406;800.0;GRID_TO_PROVIDER;5;5;DE;
151340;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.56;800.0;GRID_TO_PROVIDER;5;5;DE;
151341;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.711;990.0;GRID_TO_PROVIDER;5;5;DE;
151342;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.8;25.0;GRID_TO_PROVIDER;5;5;DE;
151343;2019-10-25;2019-10-25;mFRR;NEG_00_04;5.86;990.0;GRID_TO_PROVIDER;5;5;DE;
151344;2019-10-25;2019-10-25;mFRR;NEG_00_04;6.39;1440.0;GRID_TO_PROVIDER;5;5;DE;
151345;2019-10-25;2019-10-25;mFRR;NEG_00_04;6.5;136.0;GRID_TO_PROVIDER;8;8;DE;
151346;2019-10-25;2019-10-25;mFRR;NEG_00_04;6.5;250.0;GRID_TO_PROVIDER;10;10;DE;
151347;2019-10-25;2019-10-25;mFRR;NEG_00_04;6.76;375.0;GRID_TO_PROVIDER;8;8;DE;
151348;2019-10-25;2019-10-25;mFRR;NEG_00_04;6.8;9999.0;GRID_TO_PROVIDER;6;6;DE;
151349;2019-10-25;2019-10-25;mFRR;NEG_00_04;6.8;9999.0;GRID_TO_PROVIDER;5;5;DE;
151350;2019-10-25;2019-10-25;mFRR;NEG_00_04;6.98;1440.0;GRID_TO_PROVIDER;7;7;DE;
151351;2019-10-25;2019-10-25;mFRR;NEG_00_04;7.0;134.0;GRID_TO_PROVIDER;8;8;DE;
151352;2019-10-25;2019-10-25;mFRR;NEG_00_04;7.0;505.0;GRID_TO_PROVIDER;5;5;DE;
151353;2019-10-25;2019-10-25;mFRR;NEG_00_04;7.51;242.0;GRID_TO_PROVIDER;5;5;DE;
151354;2019-10-25;2019-10-25;mFRR;NEG_00_04;7.51;242.0;GRID_TO_PROVIDER;5;5;DE;
151355;2019-10-25;2019-10-25;mFRR;NEG_00_04;7.72;1000.0;GRID_TO_PROVIDER;8;8;DE;
151356;2019-10-25;2019-10-25;mFRR;NEG_00_04;7.81;957.33;GRID_TO_PROVIDER;5;5;DE;
151357;2019-10-25;2019-10-25;mFRR;NEG_00_04;8.0;235.0;GRID_TO_PROVIDER;8;8;DE;
151358;2019-10-25;2019-10-25;mFRR;NEG_00_04;8.1;1672.67;GRID_TO_PROVIDER;5;5;DE;
151359;2019-10-25;2019-10-25;mFRR;NEG_00_04;8.4;944.0;GRID_TO_PROVIDER;5;5;DE;
151360;2019-10-25;2019-10-25;mFRR;NEG_00_04;8.4;944.0;GRID_TO_PROVIDER;5;5;DE;
151361;2019-10-25;2019-10-25;mFRR;NEG_00_04;8.4;944.0;GRID_TO_PROVIDER;7;7;DE;
151362;2019-10-25;2019-10-25;mFRR;NEG_00_04;8.4;2388.0;GRID_TO_PROVIDER;5;5;DE;
151363;2019-10-25;2019-10-25;mFRR;NEG_00_04;8.8;9999.0;GRID_TO_PROVIDER;5;5;DE;
151364;2019-10-25;2019-10-25;mFRR;NEG_00_04;8.945;943.0;GRID_TO_PROVIDER;5;5;DE;
151365;2019-10-25;2019-10-25;mFRR;NEG_00_04;9.491;942.0;GRID_TO_PROVIDER;5;5;DE;
151366;2019-10-25;2019-10-25;mFRR;NEG_00_04;9.5;750.0;GRID_TO_PROVIDER;6;6;DE;
151367;2019-10-25;2019-10-25;mFRR;NEG_00_04;9.5;750.0;GRID_TO_PROVIDER;1;1;DE;
151368;2019-10-25;2019-10-25;mFRR;NEG_00_04;10.0;9999.0;GRID_TO_PROVIDER;6;6;DE;
151369;2019-10-25;2019-10-25;mFRR;NEG_00_04;10.036;941.0;GRID_TO_PROVIDER;5;5;DE;
151370;2019-10-25;2019-10-25;mFRR;NEG_00_04;10.582;940.0;GRID_TO_PROVIDER;5;5;DE;
151371;2019-10-25;2019-10-25;mFRR;NEG_00_04;11.127;939.0;GRID_TO_PROVIDER;5;5;DE;
151372;2019-10-25;2019-10-25;mFRR;NEG_00_04;11.673;938.0;GRID_TO_PROVIDER;5;5;DE;
151373;2019-10-25;2019-10-25;mFRR;NEG_00_04;12.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
151374;2019-10-25;2019-10-25;mFRR;NEG_00_04;12.0;9999.0;GRID_TO_PROVIDER;8;8;DE;
151375;2019-10-25;2019-10-25;mFRR;NEG_00_04;12.218;937.0;GRID_TO_PROVIDER;5;5;DE;
151376;2019-10-25;2019-10-25;mFRR;NEG_00_04;12.5;9999.0;GRID_TO_PROVIDER;6;6;DE;
151377;2019-10-25;2019-10-25;mFRR;NEG_00_04;12.764;936.0;GRID_TO_PROVIDER;5;5;DE;
