;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
84546;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
84547;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;2;0;DE;
84548;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
84549;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
84550;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;291.0;GRID_TO_PROVIDER;5;5;DE;
84551;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
84552;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
84553;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
84554;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
84555;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;355.2;GRID_TO_PROVIDER;5;0;DE;
84556;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;291.0;GRID_TO_PROVIDER;5;5;DE;
84557;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;7;0;DE;
84558;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;7;0;DE;
84559;2019-07-15;2019-07-15;mFRR;NEG_00_04;0.0;60.0;GRID_TO_PROVIDER;8;8;DE;
