;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
104214;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
104215;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;199.72;GRID_TO_PROVIDER;6;0;DE;
104216;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
104217;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
104218;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
104219;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;332.0;GRID_TO_PROVIDER;5;0;DE;
104220;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
104221;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;8;0;DE;
104222;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
104223;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
104224;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
104225;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
104226;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
104227;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;262.6;GRID_TO_PROVIDER;5;0;DE;
104228;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
104229;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
104230;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
104231;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
104232;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
104233;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;5;DE;
104234;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;258.82;GRID_TO_PROVIDER;5;0;DE;
104235;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
104236;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
104237;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
104238;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
104239;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;158.07;GRID_TO_PROVIDER;9;9;DE;
104240;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
104241;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;9;0;DE;
104242;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;8;0;DE;
104243;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;262.6;GRID_TO_PROVIDER;5;0;DE;
104244;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
104245;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;2;2;DE;
104246;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
104247;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
104248;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
104249;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
104250;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;248.42;GRID_TO_PROVIDER;4;0;DE;
104251;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
104252;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;3;0;DE;
104253;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;0;DE;
104254;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;16.0;PROVIDER_TO_GRID;5;5;DE;
104255;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
104256;2019-03-22;2019-03-22;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;8;0;DE;
