;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
58253;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;398.0;GRID_TO_PROVIDER;5;0;DE;
58254;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;7;0;DE;
58255;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
58256;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
58257;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;2;0;DE;
58258;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;374.0;GRID_TO_PROVIDER;5;0;DE;
58259;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;269.0;GRID_TO_PROVIDER;4;0;DE;
58260;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;9;0;DE;
58261;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
58262;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;269.0;GRID_TO_PROVIDER;10;0;DE;
58263;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
58264;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;269.0;GRID_TO_PROVIDER;4;0;DE;
58265;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
58266;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;269.0;GRID_TO_PROVIDER;8;0;DE;
58267;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
58268;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;398.0;GRID_TO_PROVIDER;5;0;DE;
58269;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
58270;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
58271;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
58272;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;374.0;GRID_TO_PROVIDER;7;0;DE;
58273;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
58274;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
58275;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.02;375.0;GRID_TO_PROVIDER;5;0;DE;
58276;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.02;625.0;GRID_TO_PROVIDER;6;0;DE;
58277;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.3;300.0;GRID_TO_PROVIDER;5;0;DE;
58278;2019-07-11;2019-07-11;mFRR;NEG_00_04;0.7;300.0;GRID_TO_PROVIDER;24;0;DE;
58279;2019-07-11;2019-07-11;mFRR;NEG_00_04;1.0;300.0;GRID_TO_PROVIDER;8;0;DE;
58280;2019-07-11;2019-07-11;mFRR;NEG_00_04;1.18;188.0;GRID_TO_PROVIDER;4;4;DE;
58281;2019-07-11;2019-07-11;mFRR;NEG_00_04;1.396;152.92;GRID_TO_PROVIDER;6;6;DE;
58282;2019-07-11;2019-07-11;mFRR;NEG_00_04;1.47;70.742;GRID_TO_PROVIDER;8;8;DE;
58283;2019-07-11;2019-07-11;mFRR;NEG_00_04;1.91;160.01;GRID_TO_PROVIDER;5;5;DE;
58284;2019-07-11;2019-07-11;mFRR;NEG_00_04;1.939;70.742;GRID_TO_PROVIDER;5;5;DE;
58285;2019-07-11;2019-07-11;mFRR;NEG_00_04;2.0;136.0;GRID_TO_PROVIDER;8;8;DE;
58286;2019-07-11;2019-07-11;mFRR;NEG_00_04;2.0;500.0;GRID_TO_PROVIDER;7;0;DE;
58287;2019-07-11;2019-07-11;mFRR;NEG_00_04;2.0;150.0;GRID_TO_PROVIDER;17;17;DE;
58288;2019-07-11;2019-07-11;mFRR;NEG_00_04;2.0;900.0;GRID_TO_PROVIDER;2;0;DE;
58289;2019-07-11;2019-07-11;mFRR;NEG_00_04;3.0;300.0;GRID_TO_PROVIDER;8;0;DE;
58290;2019-07-11;2019-07-11;mFRR;NEG_00_04;3.185;58.952;GRID_TO_PROVIDER;5;5;DE;
58291;2019-07-11;2019-07-11;mFRR;NEG_00_04;3.31;160.0;GRID_TO_PROVIDER;7;7;DE;
58292;2019-07-11;2019-07-11;mFRR;NEG_00_04;3.547;58.952;GRID_TO_PROVIDER;5;5;DE;
58293;2019-07-11;2019-07-11;mFRR;NEG_00_04;3.893;58.952;GRID_TO_PROVIDER;5;5;DE;
58294;2019-07-11;2019-07-11;mFRR;NEG_00_04;4.0;350.0;GRID_TO_PROVIDER;13;0;DE;
58295;2019-07-11;2019-07-11;mFRR;NEG_00_04;4.0;350.0;GRID_TO_PROVIDER;11;0;DE;
58296;2019-07-11;2019-07-11;mFRR;NEG_00_04;4.229;58.952;GRID_TO_PROVIDER;5;5;DE;
58297;2019-07-11;2019-07-11;mFRR;NEG_00_04;5.0;299.0;GRID_TO_PROVIDER;5;0;DE;
