;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
160318;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;7;0;DE;
160319;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;339.0;GRID_TO_PROVIDER;5;0;DE;
160320;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
160321;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;240.5;GRID_TO_PROVIDER;7;0;DE;
160322;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
160323;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;2;0;DE;
160324;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;206.67;GRID_TO_PROVIDER;3;0;DE;
160325;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;7;0;DE;
160326;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;10;0;DE;
160327;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;8;0;DE;
160328;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;7;0;DE;
160329;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
160330;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
160331;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
160332;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
160333;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;0;DE;
160334;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;9;0;DE;
160335;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;0;DE;
160336;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;36.26;GRID_TO_PROVIDER;1;1;DE;
160337;2019-07-26;2019-07-26;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
