;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
27846;2019-06-08;2019-06-08;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
27847;2019-06-08;2019-06-08;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;8;8;DE;
27848;2019-06-08;2019-06-08;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;5;DE;
27849;2019-06-08;2019-06-08;mFRR;NEG_00_04;1.76;375.0;GRID_TO_PROVIDER;9;9;DE;
27850;2019-06-08;2019-06-08;mFRR;NEG_00_04;2.169;800.0;GRID_TO_PROVIDER;5;5;DE;
27851;2019-06-08;2019-06-08;mFRR;NEG_00_04;3.69;800.0;GRID_TO_PROVIDER;5;5;DE;
27852;2019-06-08;2019-06-08;mFRR;NEG_00_04;6.8;250.08;GRID_TO_PROVIDER;2;2;DE;
27853;2019-06-08;2019-06-08;mFRR;NEG_00_04;8.32;25.0;GRID_TO_PROVIDER;7;7;DE;
27854;2019-06-08;2019-06-08;mFRR;NEG_00_04;9.502;645.0;GRID_TO_PROVIDER;5;5;DE;
27855;2019-06-08;2019-06-08;mFRR;NEG_00_04;10.0;997.0;GRID_TO_PROVIDER;10;10;DE;
27856;2019-06-08;2019-06-08;mFRR;NEG_00_04;10.8;198.0;GRID_TO_PROVIDER;5;5;DE;
27857;2019-06-08;2019-06-08;mFRR;NEG_00_04;11.0;250.0;GRID_TO_PROVIDER;17;17;DE;
27858;2019-06-08;2019-06-08;mFRR;NEG_00_04;11.049;645.0;GRID_TO_PROVIDER;5;5;DE;
27859;2019-06-08;2019-06-08;mFRR;NEG_00_04;12.0;136.0;GRID_TO_PROVIDER;8;8;DE;
27860;2019-06-08;2019-06-08;mFRR;NEG_00_04;14.993;50.0;GRID_TO_PROVIDER;9;9;DE;
27861;2019-06-08;2019-06-08;mFRR;NEG_00_04;16.0;60.08;GRID_TO_PROVIDER;1;1;DE;
27862;2019-06-08;2019-06-08;mFRR;NEG_00_04;16.239;75.0;GRID_TO_PROVIDER;5;5;DE;
27863;2019-06-08;2019-06-08;mFRR;NEG_00_04;16.751;495.0;GRID_TO_PROVIDER;5;5;DE;
27864;2019-06-08;2019-06-08;mFRR;NEG_00_04;17.487;100.0;GRID_TO_PROVIDER;5;5;DE;
27865;2019-06-08;2019-06-08;mFRR;NEG_00_04;18.328;495.0;GRID_TO_PROVIDER;5;5;DE;
27866;2019-06-08;2019-06-08;mFRR;NEG_00_04;18.743;125.0;GRID_TO_PROVIDER;5;5;DE;
27867;2019-06-08;2019-06-08;mFRR;NEG_00_04;23.9;100.0;GRID_TO_PROVIDER;3;3;DE;
27868;2019-06-08;2019-06-08;mFRR;NEG_00_04;24.0;0.0;PROVIDER_TO_GRID;25;25;DE;
27869;2019-06-08;2019-06-08;mFRR;NEG_00_04;26.4;200.0;GRID_TO_PROVIDER;11;11;DE;
