;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
106621;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
106622;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;700.0;GRID_TO_PROVIDER;7;0;DE;
106623;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;26.0;PROVIDER_TO_GRID;5;5;DE;
106624;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
106625;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
106626;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;10;0;DE;
106627;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
106628;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
106629;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
106630;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
106631;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
106632;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;11;0;DE;
106633;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
106634;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
106635;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
106636;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
106637;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
106638;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
106639;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
106640;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
106641;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;8;0;DE;
106642;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;154.27;GRID_TO_PROVIDER;5;0;DE;
106643;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;235.34;GRID_TO_PROVIDER;9;0;DE;
106644;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;183.72;GRID_TO_PROVIDER;5;0;DE;
106645;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;496.18;GRID_TO_PROVIDER;5;0;DE;
106646;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;2;0;DE;
106647;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
106648;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
106649;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
106650;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;7;0;DE;
106651;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
106652;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
106653;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
106654;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
106655;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
106656;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
106657;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;175.5;GRID_TO_PROVIDER;9;0;DE;
106658;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;188.5;GRID_TO_PROVIDER;5;0;DE;
106659;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;30;0;DE;
106660;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;30;0;DE;
106661;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;30;0;DE;
106662;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;30;0;DE;
106663;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;21;0;DE;
106664;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;15;0;DE;
106665;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;15;0;DE;
106666;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;11;0;DE;
106667;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;15;0;DE;
106668;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;15;0;DE;
106669;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;13;0;DE;
106670;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;15;0;DE;
106671;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;15;0;DE;
106672;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;8;0;DE;
106673;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;256.3;GRID_TO_PROVIDER;5;0;DE;
106674;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;257.0;GRID_TO_PROVIDER;5;0;DE;
106675;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;5;0;DE;
106676;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;5;0;DE;
106677;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;299.0;GRID_TO_PROVIDER;2;0;DE;
106678;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;8;8;DE;
106679;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;246.77;GRID_TO_PROVIDER;4;0;DE;
106680;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;170.0;GRID_TO_PROVIDER;6;0;DE;
106681;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;5;5;DE;
106682;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;9;0;DE;
106683;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
106684;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
106685;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
106686;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
106687;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
106688;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.01;375.0;GRID_TO_PROVIDER;8;0;DE;
106689;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.02;1250.0;GRID_TO_PROVIDER;5;0;DE;
106690;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.061;453.487;GRID_TO_PROVIDER;6;0;DE;
106691;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.171;453.487;GRID_TO_PROVIDER;6;0;DE;
106692;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.291;453.487;GRID_TO_PROVIDER;6;0;DE;
106693;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.385;453.487;GRID_TO_PROVIDER;5;0;DE;
106694;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.493;453.487;GRID_TO_PROVIDER;6;0;DE;
106695;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.5;110.0;GRID_TO_PROVIDER;5;5;DE;
106696;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.55;101.0;GRID_TO_PROVIDER;17;17;DE;
106697;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.55;100.0;GRID_TO_PROVIDER;30;30;DE;
106698;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.614;453.487;GRID_TO_PROVIDER;5;0;DE;
106699;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.65;120.0;GRID_TO_PROVIDER;5;5;DE;
106700;2019-01-23;2019-01-23;mFRR;NEG_00_04;0.8;170.0;GRID_TO_PROVIDER;20;0;DE;
106701;2019-01-23;2019-01-23;mFRR;NEG_00_04;1.3;60.0;GRID_TO_PROVIDER;20;20;DE;
106702;2019-01-23;2019-01-23;mFRR;NEG_00_04;1.3;60.0;GRID_TO_PROVIDER;20;20;DE;
106703;2019-01-23;2019-01-23;mFRR;NEG_00_04;1.3;60.0;GRID_TO_PROVIDER;20;20;DE;
