;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
27159;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;17;0;DE;
27160;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
27161;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;186.0;GRID_TO_PROVIDER;5;0;DE;
27162;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
27163;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
27164;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;14.0;PROVIDER_TO_GRID;5;5;DE;
27165;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
27166;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
27167;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;942.0;GRID_TO_PROVIDER;5;0;DE;
27168;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
27169;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
27170;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
27171;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;8;0;DE;
27172;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;1;0;DE;
27173;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
27174;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;0;DE;
27175;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
27176;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;9;0;DE;
27177;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;0;DE;
27178;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
27179;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;283.2;GRID_TO_PROVIDER;5;0;DE;
27180;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
27181;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
27182;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
27183;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
27184;2019-05-07;2019-05-07;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
