;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
12328;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;70.42;GRID_TO_PROVIDER;1;1;DE;
12329;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;6;6;DE;
12330;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
12331;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
12332;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
12333;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
12334;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;4.0;GRID_TO_PROVIDER;5;5;DE;
12335;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;4;4;DE;
12336;2019-10-03;2019-10-03;mFRR;NEG_00_04;0.0;167.42;GRID_TO_PROVIDER;1;1;DE;
12337;2019-10-03;2019-10-03;mFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;5;5;DE;
12338;2019-10-03;2019-10-03;mFRR;NEG_00_04;4.3;156.0;GRID_TO_PROVIDER;5;5;DE;
12339;2019-10-03;2019-10-03;mFRR;NEG_00_04;4.3;2499.0;GRID_TO_PROVIDER;5;5;DE;
12340;2019-10-03;2019-10-03;mFRR;NEG_00_04;4.5;35.5;GRID_TO_PROVIDER;5;5;DE;
12341;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.0;70.0;GRID_TO_PROVIDER;5;5;DE;
12342;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.0;14650.0;GRID_TO_PROVIDER;5;5;DE;
12343;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.0;32950.0;GRID_TO_PROVIDER;5;5;DE;
12344;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
12345;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.0;32950.0;GRID_TO_PROVIDER;5;5;DE;
12346;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.0;14650.0;GRID_TO_PROVIDER;5;5;DE;
12347;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
12348;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
12349;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.33;156.0;GRID_TO_PROVIDER;5;5;DE;
12350;2019-10-03;2019-10-03;mFRR;NEG_00_04;5.33;2499.0;GRID_TO_PROVIDER;8;8;DE;
12351;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.48;775.0;GRID_TO_PROVIDER;5;5;DE;
12352;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.7;2499.0;GRID_TO_PROVIDER;6;6;DE;
12353;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.7;260.0;GRID_TO_PROVIDER;5;5;DE;
12354;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.7;2499.0;GRID_TO_PROVIDER;3;3;DE;
12355;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.7;230.29;GRID_TO_PROVIDER;7;7;DE;
12356;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.7;2499.0;GRID_TO_PROVIDER;5;5;DE;
12357;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.8;285.0;GRID_TO_PROVIDER;5;5;DE;
12358;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.8;285.0;GRID_TO_PROVIDER;2;2;DE;
12359;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.8;285.0;GRID_TO_PROVIDER;6;6;DE;
12360;2019-10-03;2019-10-03;mFRR;NEG_00_04;6.8;17.0;GRID_TO_PROVIDER;8;8;DE;
12361;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.002;2018.472;GRID_TO_PROVIDER;6;6;DE;
12362;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.144;198.0;GRID_TO_PROVIDER;7;7;DE;
12363;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.441;198.0;GRID_TO_PROVIDER;5;5;DE;
12364;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.46;1440.0;GRID_TO_PROVIDER;23;23;DE;
12365;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.687;198.0;GRID_TO_PROVIDER;5;5;DE;
12366;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.72;1440.0;GRID_TO_PROVIDER;5;5;DE;
12367;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.85;1440.0;GRID_TO_PROVIDER;7;7;DE;
12368;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.86;698.8;GRID_TO_PROVIDER;5;5;DE;
12369;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.9;19.0;GRID_TO_PROVIDER;8;8;DE;
12370;2019-10-03;2019-10-03;mFRR;NEG_00_04;7.917;495.0;GRID_TO_PROVIDER;5;5;DE;
12371;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.137;495.0;GRID_TO_PROVIDER;5;5;DE;
12372;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.24;1525.0;GRID_TO_PROVIDER;5;5;DE;
12373;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.35;645.0;GRID_TO_PROVIDER;5;5;DE;
12374;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.42;1603.4;GRID_TO_PROVIDER;5;5;DE;
12375;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.42;2499.0;GRID_TO_PROVIDER;5;5;DE;
12376;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.5;1100.0;GRID_TO_PROVIDER;4;4;DE;
12377;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.5;200.0;GRID_TO_PROVIDER;5;5;DE;
12378;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.557;645.0;GRID_TO_PROVIDER;5;5;DE;
12379;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.759;800.0;GRID_TO_PROVIDER;5;5;DE;
12380;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.92;1112.6;GRID_TO_PROVIDER;5;5;DE;
12381;2019-10-03;2019-10-03;mFRR;NEG_00_04;8.958;800.0;GRID_TO_PROVIDER;5;5;DE;
12382;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.154;990.0;GRID_TO_PROVIDER;5;5;DE;
12383;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12384;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;6;6;DE;
12385;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12386;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12387;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12388;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12389;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12390;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12391;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12392;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
12393;2019-10-03;2019-10-03;mFRR;NEG_00_04;9.2;24227.0;GRID_TO_PROVIDER;5;5;DE;
