;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
52524;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;355.2;GRID_TO_PROVIDER;5;0;DE;
52525;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;497.0;GRID_TO_PROVIDER;4;0;DE;
52526;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
52527;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;374.0;GRID_TO_PROVIDER;10;0;DE;
52528;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
52529;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
52530;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;7;0;DE;
52531;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;8;0;DE;
52532;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
52533;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
52534;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;2;0;DE;
52535;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
52536;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;434.0;GRID_TO_PROVIDER;5;0;DE;
52537;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;8;0;DE;
52538;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
52539;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
52540;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
52541;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;379.0;GRID_TO_PROVIDER;5;0;DE;
52542;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;374.0;GRID_TO_PROVIDER;5;0;DE;
52543;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;374.0;GRID_TO_PROVIDER;3;0;DE;
52544;2019-07-10;2019-07-10;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
