;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
4060;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;6.0;PROVIDER_TO_GRID;5;5;DE;
4061;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;7;7;DE;
4062;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;441.1;GRID_TO_PROVIDER;5;5;DE;
4063;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
4064;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;9;9;DE;
4065;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
4066;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
4067;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;5;DE;
4068;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
4069;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
4070;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
4071;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;5;5;DE;
4072;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;6;6;DE;
4073;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;5;DE;
4074;2019-06-02;2019-06-02;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;5;DE;
