;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
169975;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;130.705;GRID_TO_PROVIDER;5;5;DE;
169976;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;118.886;GRID_TO_PROVIDER;5;5;DE;
169977;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;105.591;GRID_TO_PROVIDER;5;5;DE;
169978;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;22.0;GRID_TO_PROVIDER;5;5;DE;
169979;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;22.0;GRID_TO_PROVIDER;5;5;DE;
169980;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;22.0;GRID_TO_PROVIDER;5;5;DE;
169981;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;10258.0;GRID_TO_PROVIDER;5;5;DE;
169982;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;29.28;GRID_TO_PROVIDER;1;1;DE;
169983;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;121.841;GRID_TO_PROVIDER;5;5;DE;
169984;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;1199.0;GRID_TO_PROVIDER;5;5;DE;
169985;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;138.091;GRID_TO_PROVIDER;5;5;DE;
169986;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;3;3;DE;
169987;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;1880.0;GRID_TO_PROVIDER;5;5;DE;
169988;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
169989;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;8;8;DE;
169990;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;1070.0;GRID_TO_PROVIDER;5;5;DE;
169991;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;95.25;GRID_TO_PROVIDER;5;5;DE;
169992;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;1;1;DE;
169993;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;83.432;GRID_TO_PROVIDER;5;5;DE;
169994;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
169995;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;62.966;GRID_TO_PROVIDER;5;5;DE;
169996;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;887.0;GRID_TO_PROVIDER;5;5;DE;
169997;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;750.0;GRID_TO_PROVIDER;3;3;DE;
169998;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;123.0;GRID_TO_PROVIDER;5;5;DE;
169999;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;111.5;GRID_TO_PROVIDER;5;5;DE;
170000;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;133.659;GRID_TO_PROVIDER;5;5;DE;
170001;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
170002;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;22.0;GRID_TO_PROVIDER;5;5;DE;
170003;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;8;8;DE;
170004;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;83.828;GRID_TO_PROVIDER;5;5;DE;
170005;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;57.276;GRID_TO_PROVIDER;5;5;DE;
170006;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;65.0;GRID_TO_PROVIDER;5;5;DE;
170007;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;47.5;GRID_TO_PROVIDER;5;5;DE;
170008;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;129.227;GRID_TO_PROVIDER;5;5;DE;
170009;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
170010;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;79.0;GRID_TO_PROVIDER;5;5;DE;
170011;2019-08-28;2019-08-28;mFRR;NEG_00_04;0.0;22.0;GRID_TO_PROVIDER;5;5;DE;
