;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
84466;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
84467;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;949.0;GRID_TO_PROVIDER;5;0;DE;
84468;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;5;0;DE;
84469;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;949.0;GRID_TO_PROVIDER;8;0;DE;
84470;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;256.3;GRID_TO_PROVIDER;5;0;DE;
84471;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
84472;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;275.2;GRID_TO_PROVIDER;5;0;DE;
84473;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
84474;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
84475;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
84476;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;3;0;DE;
84477;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
84478;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
84479;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;331.1;GRID_TO_PROVIDER;5;0;DE;
84480;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;7;0;DE;
84481;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;279.0;GRID_TO_PROVIDER;5;0;DE;
84482;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;949.0;GRID_TO_PROVIDER;8;0;DE;
84483;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;949.0;GRID_TO_PROVIDER;24;0;DE;
84484;2019-04-20;2019-04-20;mFRR;NEG_00_04;0.0;436.376;GRID_TO_PROVIDER;5;0;DE;
