;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
141724;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;246.87;GRID_TO_PROVIDER;2;2;DE;
141725;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;100.0;GRID_TO_PROVIDER;1;1;DE;
141726;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;278.1;GRID_TO_PROVIDER;5;5;DE;
141727;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;7;0;DE;
141728;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;70.0;GRID_TO_PROVIDER;18;18;DE;
141729;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;105.0;GRID_TO_PROVIDER;5;5;DE;
141730;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;155.0;GRID_TO_PROVIDER;6;6;DE;
141731;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;118.0;GRID_TO_PROVIDER;5;5;DE;
141732;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;9;9;DE;
141733;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;5;5;DE;
141734;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;278.1;GRID_TO_PROVIDER;5;5;DE;
141735;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;278.0;GRID_TO_PROVIDER;10;10;DE;
141736;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;311.0;GRID_TO_PROVIDER;5;0;DE;
141737;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;311.0;GRID_TO_PROVIDER;10;0;DE;
141738;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;311.0;GRID_TO_PROVIDER;5;5;DE;
141739;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;980.0;GRID_TO_PROVIDER;5;0;DE;
141740;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;981.0;GRID_TO_PROVIDER;5;0;DE;
141741;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;932.0;GRID_TO_PROVIDER;5;0;DE;
141742;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;1979.0;GRID_TO_PROVIDER;5;0;DE;
141743;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
141744;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
141745;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;5;DE;
141746;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;5;DE;
141747;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;3;3;DE;
141748;2019-02-28;2019-02-28;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
