;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
13537;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
13538;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
13539;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;130.0;GRID_TO_PROVIDER;5;5;DE;
13540;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;165.1;GRID_TO_PROVIDER;5;5;DE;
13541;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;188.5;GRID_TO_PROVIDER;5;5;DE;
13542;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;226.17;GRID_TO_PROVIDER;9;9;DE;
13543;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;9;9;DE;
13544;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;100.0;GRID_TO_PROVIDER;5;5;DE;
13545;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;5;5;DE;
13546;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;7;7;DE;
13547;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;244.56;GRID_TO_PROVIDER;3;3;DE;
13548;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;36.0;GRID_TO_PROVIDER;1;1;DE;
13549;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;9;0;DE;
13550;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;6;0;DE;
13551;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;17.5;PROVIDER_TO_GRID;5;5;DE;
13552;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;2991.0;GRID_TO_PROVIDER;5;0;DE;
13553;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;9;0;DE;
13554;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;9;9;DE;
13555;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;277.0;GRID_TO_PROVIDER;10;10;DE;
13556;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;277.0;GRID_TO_PROVIDER;5;5;DE;
13557;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;277.0;GRID_TO_PROVIDER;5;5;DE;
13558;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;1169.0;GRID_TO_PROVIDER;5;0;DE;
13559;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;14654.0;GRID_TO_PROVIDER;5;0;DE;
13560;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;14654.0;GRID_TO_PROVIDER;5;0;DE;
13561;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;277.0;GRID_TO_PROVIDER;5;5;DE;
13562;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;277.0;GRID_TO_PROVIDER;5;5;DE;
13563;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;277.0;GRID_TO_PROVIDER;10;10;DE;
13564;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;2.0;PROVIDER_TO_GRID;18;18;DE;
13565;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;525.0;GRID_TO_PROVIDER;5;0;DE;
13566;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
13567;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;2;2;DE;
13568;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
13569;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
13570;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
13571;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
13572;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;9;0;DE;
13573;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;4;0;DE;
13574;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;277.0;GRID_TO_PROVIDER;5;5;DE;
13575;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
13576;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
13577;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
13578;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
13579;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
13580;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;19;0;DE;
13581;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;200.0;GRID_TO_PROVIDER;9;9;DE;
13582;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;8;0;DE;
13583;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
13584;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
13585;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
13586;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
13587;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
13588;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
13589;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
13590;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;32;0;DE;
13591;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
13592;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
13593;2019-01-04;2019-01-04;mFRR;NEG_00_04;0.01;375.0;GRID_TO_PROVIDER;9;0;DE;
13594;2019-01-04;2019-01-04;mFRR;NEG_00_04;1.0;48.0;GRID_TO_PROVIDER;10;10;DE;
13595;2019-01-04;2019-01-04;mFRR;NEG_00_04;1.2;120.0;GRID_TO_PROVIDER;5;5;DE;
13596;2019-01-04;2019-01-04;mFRR;NEG_00_04;1.2;129.0;GRID_TO_PROVIDER;5;5;DE;
13597;2019-01-04;2019-01-04;mFRR;NEG_00_04;1.4;0.0;PROVIDER_TO_GRID;5;5;DE;
13598;2019-01-04;2019-01-04;mFRR;NEG_00_04;1.504;0.0;PROVIDER_TO_GRID;5;5;DE;
13599;2019-01-04;2019-01-04;mFRR;NEG_00_04;1.607;0.0;PROVIDER_TO_GRID;5;5;DE;
13600;2019-01-04;2019-01-04;mFRR;NEG_00_04;1.711;0.0;PROVIDER_TO_GRID;5;5;DE;
13601;2019-01-04;2019-01-04;mFRR;NEG_00_04;1.815;0.0;PROVIDER_TO_GRID;5;5;DE;
