;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
39225;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;3;3;DE;
39226;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;48;48;DE;
39227;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;156.0;GRID_TO_PROVIDER;7;7;DE;
39228;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
39229;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;5;5;DE;
39230;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;8;8;DE;
39231;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;2;2;DE;
39232;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
39233;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;5.0;GRID_TO_PROVIDER;5;5;DE;
39234;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
39235;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;4;4;DE;
39236;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;8;8;DE;
39237;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
39238;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
39239;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
39240;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;57.0;GRID_TO_PROVIDER;2;2;DE;
39241;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;12998.0;GRID_TO_PROVIDER;5;5;DE;
39242;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;12998.0;GRID_TO_PROVIDER;5;5;DE;
39243;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
39244;2019-10-07;2019-10-07;mFRR;NEG_00_04;0.0;189.0;GRID_TO_PROVIDER;8;8;DE;
