;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
94565;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;942.0;GRID_TO_PROVIDER;5;0;DE;
94566;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
94567;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;9;9;DE;
94568;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
94569;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
94570;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
94571;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
94572;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
94573;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;3;3;DE;
94574;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
94575;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
94576;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
94577;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;5;0;DE;
94578;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;24;0;DE;
94579;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;5;0;DE;
94580;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;52.3;GRID_TO_PROVIDER;5;5;DE;
94581;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;8;0;DE;
94582;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
94583;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;16.0;PROVIDER_TO_GRID;5;5;DE;
94584;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
94585;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
94586;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;8;0;DE;
94587;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
94588;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;7;0;DE;
94589;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
94590;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;8;0;DE;
94591;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;5;0;DE;
94592;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;17;0;DE;
94593;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
94594;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;9;8;DE;
94595;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
94596;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
94597;2019-05-23;2019-05-23;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;5;DE;
