;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
82981;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
82982;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
82983;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
82984;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;9;0;DE;
82985;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
82986;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;942.0;GRID_TO_PROVIDER;5;0;DE;
82987;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;8;0;DE;
82988;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;8;0;DE;
82989;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;17;17;DE;
82990;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;5;0;DE;
82991;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;241.67;GRID_TO_PROVIDER;7;0;DE;
82992;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
82993;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
82994;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
82995;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
82996;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;199.33;GRID_TO_PROVIDER;2;0;DE;
82997;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;229.98;GRID_TO_PROVIDER;6;0;DE;
82998;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
82999;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
83000;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;0;DE;
83001;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
83002;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;5;DE;
83003;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
83004;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;8;0;DE;
83005;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
83006;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
83007;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;9;0;DE;
83008;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;440.0;GRID_TO_PROVIDER;5;0;DE;
83009;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
83010;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
83011;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
83012;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
83013;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;375.0;GRID_TO_PROVIDER;5;0;DE;
83014;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;5;5;DE;
83015;2019-05-20;2019-05-20;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;5;DE;
