;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
163751;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;94.0;GRID_TO_PROVIDER;5;5;DE;
163752;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
163753;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;5;5;DE;
163754;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;129.0;GRID_TO_PROVIDER;5;5;DE;
163755;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
163756;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;93650.0;GRID_TO_PROVIDER;5;5;DE;
163757;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;107.333;GRID_TO_PROVIDER;5;5;DE;
163758;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;100.667;GRID_TO_PROVIDER;5;5;DE;
163759;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;55.0;GRID_TO_PROVIDER;8;8;DE;
163760;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;85.667;GRID_TO_PROVIDER;5;5;DE;
163761;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;135.667;GRID_TO_PROVIDER;5;5;DE;
163762;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;119.0;GRID_TO_PROVIDER;5;5;DE;
163763;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;115.667;GRID_TO_PROVIDER;5;5;DE;
163764;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;87.333;GRID_TO_PROVIDER;5;5;DE;
163765;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;104.0;GRID_TO_PROVIDER;5;5;DE;
163766;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;97.333;GRID_TO_PROVIDER;5;5;DE;
163767;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;5;5;DE;
163768;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;89.0;GRID_TO_PROVIDER;5;5;DE;
163769;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;98688.0;GRID_TO_PROVIDER;5;5;DE;
163770;2019-08-27;2019-08-27;mFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;5;5;DE;
